neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
insert,15000.000,0.000,0.900,1250,196109.513,196109.513,741964.248,34203,223750,15.286,174386.000,1.124571,12.457,136
insert,15000.000,0.000,0.900,1500,196109.513,196109.513,744933.898,40856,268500,15.216,174386.000,1.124571,12.457,164
insert,15000.000,0.000,0.925,250,196109.513,196109.513,718236.881,9827,60500,16.243,174386.000,1.124571,12.457,37
insert,15000.000,0.000,0.925,500,196109.513,196109.513,733614.929,18844,121000,15.574,174386.000,1.124571,12.457,77
insert,15000.000,0.000,0.925,750,196109.513,196109.513,738161.950,27916,181500,15.381,174386.000,1.124571,12.457,112
insert,15000.000,0.000,0.925,1000,196109.513,196109.513,742180.700,36681,242000,15.157,174386.000,1.124571,12.457,148
insert,15000.000,0.000,0.925,1250,196109.513,196109.513,744158.784,45709,302500,15.110,174386.000,1.124571,12.457,185
insert,15000.000,0.000,0.925,1500,196109.513,196109.513,746277.991,54633,363000,15.050,174386.000,1.124571,12.457,221
insert,15000.000,0.000,0.950,250,196109.513,196109.513,728405.199,14481,92000,15.740,174386.000,1.124571,12.457,57
insert,15000.000,0.000,0.950,500,196109.513,196109.513,738532.499,28342,184000,15.403,174386.000,1.124571,12.457,114
insert,15000.000,0.000,0.950,750,196109.513,196109.513,742337.135,41342,276000,14.979,174386.000,1.124571,12.457,169
insert,15000.000,0.000,0.950,1000,196109.513,196109.513,746117.814,54716,368000,14.868,174386.000,1.124571,12.457,225
insert,15000.000,0.000,0.950,1250,196109.513,196109.513,747327.555,68102,460000,14.805,174386.000,1.124571,12.457,283
insert,15000.000,0.000,0.950,1500,196109.513,196109.513,749116.716,81327,552000,14.733,174386.000,1.124571,12.457,337
insert,15000.000,0.000,0.975,250,196109.513,196109.513,737025.573,28458,186000,15.300,174386.000,1.124571,12.457,119
insert,15000.000,0.000,0.975,500,196109.513,196109.513,745288.094,55395,372000,14.891,174386.000,1.124571,12.457,228
insert,15000.000,0.000,0.975,750,196109.513,196109.513,746976.678,82221,558000,14.735,174386.000,1.124571,12.457,341
insert,15000.000,0.000,0.975,1000,196109.513,196109.513,750498.612,108738,744000,14.615,174386.000,1.124571,12.457,455
insert,15000.000,0.000,0.975,1250,196109.513,196109.513,751053.221,135826,930000,14.605,174386.000,1.124571,12.457,569
insert,15000.000,0.000,0.975,1500,196109.513,196109.513,751599.890,162651,1116000,14.574,174386.000,1.124571,12.457,682
insert,15000.000,0.000,0.990,250,196109.513,196109.513,746189.403,68974,468500,14.722,174386.000,1.124571,12.457,289
insert,15000.000,0.000,0.990,500,196109.513,196109.513,751145.494,135638,937000,14.476,174386.000,1.124571,12.457,580
insert,15000.000,0.000,0.990,750,196109.513,196109.513,753861.857,203865,1405500,14.505,174386.000,1.124571,12.457,857
insert,15000.000,0.000,0.990,1000,196109.513,196109.513,753732.225,270700,1874000,14.445,174386.000,1.124571,12.457,1146
insert,15000.000,0.000,0.990,1250,196109.513,196109.513,753463.746,337634,2342500,14.413,174386.000,1.124571,12.457,1432
insert,15000.000,0.000,0.990,1500,196109.513,196109.513,753902.011,406467,2811000,14.460,174386.000,1.124571,12.457,1719
insert,15000.000,0.000,0.995,250,196109.513,196109.513,750586.782,136572,939000,14.544,174386.000,1.124571,12.457,574
insert,15000.000,0.000,0.995,500,196109.513,196109.513,752947.469,270809,1878000,14.420,174386.000,1.124571,12.457,1155
insert,15000.000,0.000,0.995,750,196109.513,196109.513,753837.090,405572,2817000,14.397,174386.000,1.124571,12.457,1721
insert,15000.000,0.000,0.995,1000,196109.513,196109.513,754262.858,539506,3756000,14.364,174386.000,1.124571,12.457,2297
insert,15000.000,0.000,0.995,1250,196109.513,196109.513,754084.788,675625,4695000,14.390,174386.000,1.124571,12.457,2870
insert,15000.000,0.000,0.995,1500,196109.513,196109.513,754550.091,808199,5634000,14.345,174386.000,1.124571,12.457,3445
insert,20000.000,0.100,0.900,250,196109.513,196109.513,721134.519,8048,29000,27.752,174386.000,1.124571,12.457,17
insert,20000.000,0.100,0.900,500,196109.513,196109.513,739928.652,15487,58000,26.702,174386.000,1.124571,12.457,35
insert,20000.000,0.100,0.900,750,196109.513,196109.513,742613.638,22968,87000,26.400,174386.000,1.124571,12.457,53
insert,20000.000,0.100,0.900,1000,196109.513,196109.513,748084.518,30122,116000,25.967,174386.000,1.124571,12.457,71
insert,20000.000,0.100,0.900,1250,196109.513,196109.513,751672.368,37552,145000,25.898,174386.000,1.124571,12.457,89
insert,20000.000,0.100,0.900,1500,196109.513,196109.513,750349.300,44340,174000,25.483,174386.000,1.124571,12.457,107
insert,20000.000,0.100,0.925,250,196109.513,196109.513,733637.909,10642,39250,27.113,174386.000,1.124571,12.457,24
insert,20000.000,0.100,0.925,500,196109.513,196109.513,743393.055,20598,78500,26.239,174386.000,1.124571,12.457,48
insert,20000.000,0.100,0.925,750,196109.513,196109.513,744727.345,30079,117750,25.545,174386.000,1.124571,12.457,72
insert,20000.000,0.100,0.925,1000,196109.513,196109.513,749320.683,40184,157000,25.595,174386.000,1.124571,12.457,103
insert,20000.000,0.100,0.925,1250,196109.513,196109.513,752873.495,50060,196250,25.508,174386.000,1.124571,12.457,121
insert,20000.000,0.100,0.925,1500,196109.513,196109.513,753298.913,60003,235500,25.479,174386.000,1.124571,12.457,144
insert,20000.000,0.100,0.950,250,196109.513,196109.513,738795.648,15913,59500,26.745,174386.000,1.124571,12.457,36
insert,20000.000,0.100,0.950,500,196109.513,196109.513,747426.227,30768,119000,25.855,174386.000,1.124571,12.457,73
insert,20000.000,0.100,0.950,750,196109.513,196109.513,751682.641,45449,178500,25.462,174386.000,1.124571,12.457,109
insert,20000.000,0.100,0.950,1000,196109.513,196109.513,752091.844,60129,238000,25.264,174386.000,1.124571,12.457,146
insert,20000.000,0.100,0.950,1250,196109.513,196109.513,754934.946,74692,297500,25.107,174386.000,1.124571,12.457,222
insert,20000.000,0.100,0.950,1500,196109.513,196109.513,753496.773,89432,357000,25.051,174386.000,1.124571,12.457,218
insert,20000.000,0.100,0.975,250,196109.513,196109.513,747915.023,30999,120750,25.672,174386.000,1.124571,12.457,74
insert,20000.000,0.100,0.975,500,196109.513,196109.513,754041.354,60650,241500,25.114,174386.000,1.124571,12.457,147
insert,20000.000,0.100,0.975,750,196109.513,196109.513,754930.224,89916,362250,24.822,174386.000,1.124571,12.457,223
insert,20000.000,0.100,0.975,1000,196109.513,196109.513,756291.808,120026,483000,24.850,174386.000,1.124571,12.457,294
insert,20000.000,0.100,0.975,1250,196109.513,196109.513,757505.437,149889,603750,24.826,174386.000,1.124571,12.457,371
insert,20000.000,0.100,0.975,1500,196109.513,196109.513,756679.736,178459,724500,24.632,174386.000,1.124571,12.457,443
insert,20000.000,0.100,0.990,250,196109.513,196109.513,755403.418,75973,303750,25.012,174386.000,1.124571,12.457,185
insert,20000.000,0.100,0.990,500,196109.513,196109.513,757824.955,150538,607500,24.780,174386.000,1.124571,12.457,379
insert,20000.000,0.100,0.990,750,196109.513,196109.513,758782.644,224219,911250,24.606,174386.000,1.124571,12.457,556
insert,20000.000,0.100,0.990,1000,196109.513,196109.513,759388.294,299032,1215000,24.612,174386.000,1.124571,12.457,741
insert,20000.000,0.100,0.990,1250,196109.513,196109.513,758965.612,371805,1518750,24.481,174386.000,1.124571,12.457,926
insert,20000.000,0.100,0.990,1500,196109.513,196109.513,759257.582,445925,1822500,24.468,174386.000,1.124571,12.457,1139
insert,20000.000,0.100,0.995,250,196109.513,196109.513,758106.561,150696,609000,24.745,174386.000,1.124571,12.457,377
insert,20000.000,0.100,0.995,500,196109.513,196109.513,758680.145,299249,1218000,24.569,174386.000,1.124571,12.457,738
insert,20000.000,0.100,0.995,750,196109.513,196109.513,759886.552,446913,1827000,24.462,174386.000,1.124571,12.457,1103
insert,20000.000,0.100,0.995,1000,196109.513,196109.513,759876.711,595522,2436000,24.447,174386.000,1.124571,12.457,1469
insert,20000.000,0.100,0.995,1250,196109.513,196109.513,759961.264,743574,3045000,24.420,174386.000,1.124571,12.457,1870
insert,20000.000,0.100,0.995,1500,196109.513,196109.513,760723.825,892454,3654000,24.424,174386.000,1.124571,12.457,2217
insert,20000.000,0.010,0.900,250,196109.513,196109.513,720547.482,8041,34500,23.307,174386.000,1.124571,12.457,21
insert,20000.000,0.010,0.900,500,196109.513,196109.513,735125.445,15423,69000,22.352,174386.000,1.124571,12.457,43
insert,20000.000,0.010,0.900,750,196109.513,196109.513,744101.682,23068,103500,22.288,174386.000,1.124571,12.457,63
insert,20000.000,0.010,0.900,1000,196109.513,196109.513,746658.050,30209,138000,21.891,174386.000,1.124571,12.457,84
insert,20000.000,0.010,0.900,1250,196109.513,196109.513,750007.481,37483,172500,21.729,174386.000,1.124571,12.457,104
insert,20000.000,0.010,0.900,1500,196109.513,196109.513,751774.959,44673,207000,21.581,174386.000,1.124571,12.457,126
insert,20000.000,0.010,0.925,250,196109.513,196109.513,732165.308,10700,46750,22.888,174386.000,1.124571,12.457,28
insert,20000.000,0.010,0.925,500,196109.513,196109.513,739899.214,20620,93500,22.053,174386.000,1.124571,12.457,57
insert,20000.000,0.010,0.925,750,196109.513,196109.513,747822.695,30428,140250,21.696,174386.000,1.124571,12.457,87
insert,20000.000,0.010,0.925,1000,196109.513,196109.513,749174.533,40160,187000,21.476,174386.000,1.124571,12.457,114
insert,20000.000,0.010,0.925,1250,196109.513,196109.513,747869.886,50013,233750,21.396,174386.000,1.124571,12.457,142
insert,20000.000,0.010,0.925,1500,196109.513,196109.513,752695.080,59616,280500,21.253,174386.000,1.124571,12.457,172
insert,20000.000,0.010,0.950,250,196109.513,196109.513,739355.201,15708,70750,22.202,174386.000,1.124571,12.457,43
insert,20000.000,0.010,0.950,500,196109.513,196109.513,748383.566,30689,141500,21.688,174386.000,1.124571,12.457,86
insert,20000.000,0.010,0.950,750,196109.513,196109.513,750932.915,45508,212250,21.441,174386.000,1.124571,12.457,129
insert,20000.000,0.010,0.950,1000,196109.513,196109.513,752964.893,60195,283000,21.270,174386.000,1.124571,12.457,172
insert,20000.000,0.010,0.950,1250,196109.513,196109.513,753847.408,74779,353750,21.139,174386.000,1.124571,12.457,216
insert,20000.000,0.010,0.950,1500,196109.513,196109.513,755772.005,89849,424500,21.166,174386.000,1.124571,12.457,257
insert,20000.000,0.010,0.975,250,196109.513,196109.513,747632.061,31059,143500,21.644,174386.000,1.124571,12.457,88
insert,20000.000,0.010,0.975,500,196109.513,196109.513,754090.752,61076,287000,21.281,174386.000,1.124571,12.457,174
insert,20000.000,0.010,0.975,750,196109.513,196109.513,754934.236,90095,430500,20.928,174386.000,1.124571,12.457,261
insert,20000.000,0.010,0.975,1000,196109.513,196109.513,755999.951,119785,574000,20.868,174386.000,1.124571,12.457,349
insert,20000.000,0.010,0.975,1250,196109.513,196109.513,757293.586,149443,717500,20.828,174386.000,1.124571,12.457,438
insert,20000.000,0.010,0.975,1500,196109.513,196109.513,757520.532,179452,861000,20.842,174386.000,1.124571,12.457,553
insert,20000.000,0.010,0.990,250,196109.513,196109.513,753927.472,75707,361000,20.971,174386.000,1.124571,12.457,220
insert,20000.000,0.010,0.990,500,196109.513,196109.513,757662.073,149900,722000,20.762,174386.000,1.124571,12.457,447
insert,20000.000,0.010,0.990,750,196109.513,196109.513,758277.985,224323,1083000,20.713,174386.000,1.124571,12.457,666
insert,20000.000,0.010,0.990,1000,196109.513,196109.513,758980.797,298978,1444000,20.705,174386.000,1.124571,12.457,886
insert,20000.000,0.010,0.990,1250,196109.513,196109.513,759172.400,372306,1805000,20.626,174386.000,1.124571,12.457,1109
insert,20000.000,0.010,0.990,1500,196109.513,196109.513,759730.054,447341,2166000,20.653,174386.000,1.124571,12.457,1322
insert,20000.000,0.010,0.995,250,196109.513,196109.513,756061.405,150669,723750,20.818,174386.000,1.124571,12.457,440
insert,20000.000,0.010,0.995,500,196109.513,196109.513,758748.054,298855,1447500,20.646,174386.000,1.124571,12.457,886
insert,20000.000,0.010,0.995,750,196109.513,196109.513,759525.077,446517,2171250,20.565,174386.000,1.124571,12.457,1314
insert,20000.000,0.010,0.995,1000,196109.513,196109.513,760206.231,597011,2895000,20.622,174386.000,1.124571,12.457,1759
insert,20000.000,0.010,0.995,1250,196109.513,196109.513,760560.990,743949,3618750,20.558,174386.000,1.124571,12.457,2196
insert,20000.000,0.010,0.995,1500,196109.513,196109.513,760489.947,892603,4342500,20.555,174386.000,1.124571,12.457,2634
insert,20000.000,0.001,0.900,250,196109.513,196109.513,723912.370,8224,40000,20.560,174386.000,1.124571,12.457,24
insert,20000.000,0.001,0.900,500,196109.513,196109.513,734575.831,15597,80000,19.496,174386.000,1.124571,12.457,48
insert,20000.000,0.001,0.900,750,196109.513,196109.513,740899.988,22945,120000,19.121,174386.000,1.124571,12.457,73
insert,20000.000,0.001,0.900,1000,196109.513,196109.513,745883.848,30156,160000,18.848,174386.000,1.124571,12.457,97
insert,20000.000,0.001,0.900,1250,196109.513,196109.513,748119.077,37542,200000,18.771,174386.000,1.124571,12.457,121
insert,20000.000,0.001,0.900,1500,196109.513,195632.396,749646.055,44830,240000,18.679,174386.000,1.121835,12.184,145
insert,20000.000,0.001,0.925,250,196109.513,196109.513,725012.533,10843,54000,20.080,174386.000,1.124571,12.457,33
insert,20000.000,0.001,0.925,500,196109.513,196109.513,742520.036,20691,108000,19.158,174386.000,1.124571,12.457,65
insert,20000.000,0.001,0.925,750,196109.513,196109.513,746177.221,30463,162000,18.804,174386.000,1.124571,12.457,98
insert,20000.000,0.001,0.925,1000,196109.513,196109.513,748632.684,40314,216000,18.664,174386.000,1.124571,12.457,135
insert,20000.000,0.001,0.925,1250,196109.513,196109.513,751151.574,50057,270000,18.540,174386.000,1.124571,12.457,164
insert,20000.000,0.001,0.925,1500,196109.513,196109.513,753390.763,59850,324000,18.472,174386.000,1.124571,12.457,196
insert,20000.000,0.001,0.950,250,196109.513,196109.513,735868.061,15902,82000,19.393,174386.000,1.124571,12.457,50
insert,20000.000,0.001,0.950,500,196109.513,196109.513,743916.184,30774,164000,18.765,174386.000,1.124571,12.457,99
insert,20000.000,0.001,0.950,750,196109.513,196109.513,749669.184,45612,246000,18.541,174386.000,1.124571,12.457,150
insert,20000.000,0.001,0.950,1000,196109.513,196109.513,753086.511,60356,328000,18.401,174386.000,1.124571,12.457,199
insert,20000.000,0.001,0.950,1250,196109.513,196109.513,753327.243,74822,410000,18.249,174386.000,1.124571,12.457,249
insert,20000.000,0.001,0.950,1500,196109.513,196109.513,752844.890,89213,492000,18.133,174386.000,1.124571,12.457,299
insert,20000.000,0.001,0.975,250,196109.513,196109.513,743054.838,31056,166250,18.680,174386.000,1.124571,12.457,103
insert,20000.000,0.001,0.975,500,196109.513,196109.513,750651.345,60658,332500,18.243,174386.000,1.124571,12.457,203
insert,20000.000,0.001,0.975,750,196109.513,196109.513,754423.691,90441,498750,18.134,174386.000,1.124571,12.457,303
insert,20000.000,0.001,0.975,1000,196109.513,196109.513,756754.185,120228,665000,18.079,174386.000,1.124571,12.457,405
insert,20000.000,0.001,0.975,1250,196109.513,196109.513,755896.829,149044,831250,17.930,174386.000,1.124571,12.457,504
insert,20000.000,0.001,0.975,1500,196109.513,196109.513,758336.162,178212,997500,17.866,174386.000,1.124571,12.457,610
insert,20000.000,0.001,0.990,250,196109.513,196109.513,753636.321,76248,418250,18.230,174386.000,1.124571,12.457,254
insert,20000.000,0.001,0.990,500,196109.513,196109.513,756929.311,150568,836500,18.000,174386.000,1.124571,12.457,511
insert,20000.000,0.001,0.990,750,196109.513,196109.513,758469.818,224167,1254750,17.865,174386.000,1.124571,12.457,761
insert,20000.000,0.001,0.990,1000,196109.513,196109.513,758596.769,298287,1673000,17.829,174386.000,1.124571,12.457,1021
insert,20000.000,0.001,0.990,1250,196109.513,196109.513,758406.698,371779,2091250,17.778,174386.000,1.124571,12.457,1270
insert,20000.000,0.001,0.990,1500,196109.513,196109.513,759541.614,446460,2509500,17.791,174386.000,1.124571,12.457,1522
insert,20000.000,0.001,0.995,250,196109.513,196109.513,756170.056,150450,838500,17.943,174386.000,1.124571,12.457,515
insert,20000.000,0.001,0.995,500,196109.513,196109.513,759178.206,298941,1677000,17.826,174386.000,1.124571,12.457,1017
insert,20000.000,0.001,0.995,750,196109.513,196109.513,760216.708,447725,2515500,17.799,174386.000,1.124571,12.457,1526
insert,20000.000,0.001,0.995,1000,196109.513,196109.513,759872.662,595795,3354000,17.764,174386.000,1.124571,12.457,2036
insert,20000.000,0.001,0.995,1250,196109.513,196109.513,760635.775,745237,4192500,17.775,174386.000,1.124571,12.457,2550
insert,20000.000,0.001,0.995,1500,196109.513,196109.513,760364.571,892853,5031000,17.747,174386.000,1.124571,12.457,3063
insert,20000.000,0.000,0.900,250,196109.513,196109.513,721496.505,8228,45500,18.084,174386.000,1.124571,12.457,28
insert,20000.000,0.000,0.900,500,196109.513,196109.513,734416.364,15662,91000,17.211,174386.000,1.124571,12.457,55
insert,20000.000,0.000,0.900,750,196109.513,196109.513,740717.850,22824,136500,16.721,174386.000,1.124571,12.457,83
insert,20000.000,0.000,0.900,1000,196109.513,196109.513,746144.653,30338,182000,16.669,174386.000,1.124571,12.457,110
insert,20000.000,0.000,0.900,1250,196109.513,196109.513,746691.045,37510,227500,16.488,174386.000,1.124571,12.457,139
insert,20000.000,0.000,0.900,1500,196109.513,196109.513,749493.203,44985,273000,16.478,174386.000,1.124571,12.457,166
insert,20000.000,0.000,0.925,250,196109.513,196109.513,728533.903,10739,61500,17.462,174386.000,1.124571,12.457,37
insert,20000.000,0.000,0.925,500,196109.513,196109.513,742306.741,20803,123000,16.913,174386.000,1.124571,12.457,75
insert,20000.000,0.000,0.925,750,196109.513,196109.513,745713.245,30437,184500,16.497,174386.000,1.124571,12.457,113
insert,20000.000,0.000,0.925,1000,196109.513,196109.513,747322.863,40484,246000,16.457,174386.000,1.124571,12.457,149
insert,20000.000,0.000,0.925,1250,196109.513,196109.513,751062.492,49829,307500,16.205,174386.000,1.124571,12.457,187
