neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
insert,10000.000,0.010,0.990,1250,132893.124,132893.124,449744.362,288139,1718750,16.764,120170.000,1.105876,10.588,668
insert,10000.000,0.010,0.990,1500,132893.124,132893.124,449619.006,344783,2062500,16.717,120170.000,1.105876,10.588,793
insert,10000.000,0.010,0.995,250,132893.124,132893.124,448934.105,115191,689250,16.713,120170.000,1.105876,10.588,273
insert,10000.000,0.010,0.995,500,132893.124,132893.124,450211.760,230532,1378500,16.723,120170.000,1.105876,10.588,531
insert,10000.000,0.010,0.995,750,132893.124,132893.124,449662.065,344672,2067750,16.669,120170.000,1.105876,10.588,799
insert,10000.000,0.010,0.995,1000,132893.124,132893.124,449764.336,459442,2757000,16.665,120170.000,1.105876,10.588,1070
insert,10000.000,0.010,0.995,1250,132893.124,132893.124,449877.680,573832,3446250,16.651,120170.000,1.105876,10.588,1343
insert,10000.000,0.010,0.995,1500,132893.124,132893.124,449642.179,688228,4135500,16.642,120170.000,1.105876,10.588,1588
insert,10000.000,0.001,0.900,250,132893.124,132893.124,431236.546,6357,38250,16.620,120170.000,1.105876,10.588,15
insert,10000.000,0.001,0.900,500,132893.124,132893.124,437985.464,11951,76500,15.622,120170.000,1.105876,10.588,32
insert,10000.000,0.001,0.900,750,132893.124,132893.124,442076.565,17720,114750,15.442,120170.000,1.105876,10.588,45
insert,10000.000,0.001,0.900,1000,132893.124,132893.124,443180.549,23128,153000,15.116,120170.000,1.105876,10.588,60
insert,10000.000,0.001,0.900,1250,132893.124,132893.124,444053.439,28839,191250,15.079,120170.000,1.105876,10.588,74
insert,10000.000,0.001,0.900,1500,132893.124,132893.124,444856.182,34406,229500,14.992,120170.000,1.105876,10.588,90
insert,10000.000,0.001,0.925,250,132893.124,132893.124,434556.808,8264,51750,15.969,120170.000,1.105876,10.588,20
insert,10000.000,0.001,0.925,500,132893.124,132893.124,440292.019,15983,103500,15.443,120170.000,1.105876,10.588,41
insert,10000.000,0.001,0.925,750,132893.124,132893.124,443384.713,23297,155250,15.006,120170.000,1.105876,10.588,61
insert,10000.000,0.001,0.925,1000,132893.124,132893.124,445247.783,30946,207000,14.950,120170.000,1.105876,10.588,81
insert,10000.000,0.001,0.925,1250,132893.124,132893.124,446378.847,38568,258750,14.906,120170.000,1.105876,10.588,101
insert,10000.000,0.001,0.925,1500,132893.124,132893.124,444885.859,45882,310500,14.777,120170.000,1.105876,10.588,121
insert,10000.000,0.001,0.950,250,132893.124,132893.124,436420.550,12201,78750,15.493,120170.000,1.105876,10.588,32
insert,10000.000,0.001,0.950,500,132893.124,132893.124,442723.735,23608,157500,14.989,120170.000,1.105876,10.588,62
insert,10000.000,0.001,0.950,750,132893.124,132893.124,443614.897,34773,236250,14.719,120170.000,1.105876,10.588,92
insert,10000.000,0.001,0.950,1000,132893.124,132893.124,444962.699,46259,315000,14.685,120170.000,1.105876,10.588,124
insert,10000.000,0.001,0.950,1250,132893.124,132893.124,446437.010,57362,393750,14.568,120170.000,1.105876,10.588,163
insert,10000.000,0.001,0.950,1500,132893.124,132893.124,448127.364,69120,472500,14.629,120170.000,1.105876,10.588,184
insert,10000.000,0.001,0.975,250,132893.124,132893.124,442041.235,23891,159250,15.002,120170.000,1.105876,10.588,62
insert,10000.000,0.001,0.975,500,132893.124,132893.124,444787.920,46864,318500,14.714,120170.000,1.105876,10.588,125
insert,10000.000,0.001,0.975,750,132893.124,132893.124,448556.114,69395,477750,14.525,120170.000,1.105876,10.588,186
insert,10000.000,0.001,0.975,1000,132893.124,132893.124,447937.185,92365,637000,14.500,120170.000,1.105876,10.588,250
insert,10000.000,0.001,0.975,1250,132893.124,132893.124,448886.343,115216,796250,14.470,120170.000,1.105876,10.588,309
insert,10000.000,0.001,0.975,1500,132893.124,132893.124,448174.265,138310,955500,14.475,120170.000,1.105876,10.588,373
insert,10000.000,0.001,0.990,250,132893.124,132893.124,446157.667,58317,401000,14.543,120170.000,1.105876,10.588,157
insert,10000.000,0.001,0.990,500,132893.124,132893.124,448304.389,115351,802000,14.383,120170.000,1.105876,10.588,314
insert,10000.000,0.001,0.990,750,132893.124,132893.124,449122.915,172411,1203000,14.332,120170.000,1.105876,10.588,468
insert,10000.000,0.001,0.990,1000,132893.124,132893.124,449112.888,229499,1604000,14.308,120170.000,1.105876,10.588,626
insert,10000.000,0.001,0.990,1250,132893.124,132893.124,449353.616,287897,2005000,14.359,120170.000,1.105876,10.588,768
insert,10000.000,0.001,0.990,1500,132893.124,132893.124,449374.187,344305,2406000,14.310,120170.000,1.105876,10.588,930
insert,10000.000,0.001,0.995,250,132893.124,132893.124,448136.310,115888,804000,14.414,120170.000,1.105876,10.588,313
insert,10000.000,0.001,0.995,500,132893.124,132893.124,449320.467,230585,1608000,14.340,120170.000,1.105876,10.588,629
insert,10000.000,0.001,0.995,750,132893.124,132893.124,449365.102,345017,2412000,14.304,120170.000,1.105876,10.588,951
insert,10000.000,0.001,0.995,1000,132893.124,132893.124,449385.899,458596,3216000,14.260,120170.000,1.105876,10.588,1238
insert,10000.000,0.001,0.995,1250,132893.124,132893.124,449794.720,575166,4020000,14.308,120170.000,1.105876,10.588,1546
insert,10000.000,0.001,0.995,1500,132893.124,132893.124,449947.009,689070,4824000,14.284,120170.000,1.105876,10.588,1866
insert,10000.000,0.000,0.900,250,132893.124,132893.124,425894.590,6238,43750,14.258,120170.000,1.105876,10.588,17
insert,10000.000,0.000,0.900,500,132893.124,132893.124,437361.806,12102,87500,13.831,120170.000,1.105876,10.588,34
insert,10000.000,0.000,0.900,750,132893.124,132893.124,439728.076,17495,131250,13.330,120170.000,1.105876,10.588,51
insert,10000.000,0.000,0.900,1000,132893.124,132893.124,443426.883,23272,175000,13.298,120170.000,1.105876,10.588,67
insert,10000.000,0.000,0.900,1250,132893.124,132893.124,444072.985,28743,218750,13.140,120170.000,1.105876,10.588,85
insert,10000.000,0.000,0.900,1500,132893.124,132893.124,444505.097,34426,262500,13.115,120170.000,1.105876,10.588,102
insert,10000.000,0.000,0.925,250,132893.124,132893.124,430216.996,8158,59250,13.769,120170.000,1.105876,10.588,23
insert,10000.000,0.000,0.925,500,132893.124,132893.124,438648.842,15912,118500,13.428,120170.000,1.105876,10.588,47
insert,10000.000,0.000,0.925,750,132893.124,132893.124,444308.218,23412,177750,13.171,120170.000,1.105876,10.588,69
insert,10000.000,0.000,0.925,1000,132893.124,132893.124,445560.344,30868,237000,13.024,120170.000,1.105876,10.588,100
insert,10000.000,0.000,0.925,1250,132893.124,132893.124,444489.232,38302,296250,12.929,120170.000,1.105876,10.588,115
insert,10000.000,0.000,0.925,1500,132893.124,132893.124,445386.079,46280,355500,13.018,120170.000,1.105876,10.588,137
insert,10000.000,0.000,0.950,250,132893.124,132893.124,435419.289,12076,90000,13.418,120170.000,1.105876,10.588,36
insert,10000.000,0.000,0.950,500,132893.124,132893.124,442887.681,23657,180000,13.143,120170.000,1.105876,10.588,70
insert,10000.000,0.000,0.950,750,132893.124,132893.124,443834.539,35178,270000,13.029,120170.000,1.105876,10.588,106
insert,10000.000,0.000,0.950,1000,132893.124,132893.124,445815.292,46187,360000,12.830,120170.000,1.105876,10.588,140
insert,10000.000,0.000,0.950,1250,132893.124,132893.124,446949.504,57459,450000,12.769,120170.000,1.105876,10.588,175
insert,10000.000,0.000,0.950,1500,132893.124,132893.124,447579.801,69119,540000,12.800,120170.000,1.105876,10.588,209
insert,10000.000,0.000,0.975,250,132893.124,132893.124,442233.798,23787,182000,13.070,120170.000,1.105876,10.588,71
insert,10000.000,0.000,0.975,500,132893.124,132893.124,446317.975,46353,364000,12.734,120170.000,1.105876,10.588,140
insert,10000.000,0.000,0.975,750,132893.124,132893.124,446677.130,69458,546000,12.721,120170.000,1.105876,10.588,212
insert,10000.000,0.000,0.975,1000,132893.124,132893.124,447244.331,92338,728000,12.684,120170.000,1.105876,10.588,288
insert,10000.000,0.000,0.975,1250,132893.124,132893.124,447369.557,114723,910000,12.607,120170.000,1.105876,10.588,354
insert,10000.000,0.000,0.975,1500,132893.124,132893.124,449530.304,137734,1092000,12.613,120170.000,1.105876,10.588,424
insert,10000.000,0.000,0.990,250,132893.124,132893.124,446347.509,58292,458250,12.721,120170.000,1.105876,10.588,178
insert,10000.000,0.000,0.990,500,132893.124,132893.124,448809.276,115228,916500,12.573,120170.000,1.105876,10.588,361
insert,10000.000,0.000,0.990,750,132893.124,132893.124,448244.810,173058,1374750,12.588,120170.000,1.105876,10.588,532
insert,10000.000,0.000,0.990,1000,132893.124,132893.124,449014.783,229860,1833000,12.540,120170.000,1.105876,10.588,713
insert,10000.000,0.000,0.990,1250,132893.124,132893.124,449717.690,286456,2291250,12.502,120170.000,1.105876,10.588,893
insert,10000.000,0.000,0.990,1500,132893.124,132893.124,449887.584,345200,2749500,12.555,120170.000,1.105876,10.588,1084
insert,10000.000,0.000,0.995,250,132893.124,132893.124,448695.693,115067,918750,12.524,120170.000,1.105876,10.588,359
insert,10000.000,0.000,0.995,500,132893.124,132893.124,449298.709,230212,1837500,12.529,120170.000,1.105876,10.588,718
insert,10000.000,0.000,0.995,750,132893.124,132893.124,449265.105,344519,2756250,12.500,120170.000,1.105876,10.588,1070
insert,10000.000,0.000,0.995,1000,132893.124,132893.124,449992.596,459484,3675000,12.503,120170.000,1.105876,10.588,1425
insert,10000.000,0.000,0.995,1250,132893.124,132893.124,450043.908,573183,4593750,12.477,120170.000,1.105876,10.588,1759
insert,10000.000,0.000,0.995,1500,132893.124,132893.124,449977.607,688711,5512500,12.494,120170.000,1.105876,10.588,2118
insert,15000.000,0.100,0.900,250,132893.124,132893.124,442779.251,7153,28500,25.098,120170.000,1.105876,10.588,12
insert,15000.000,0.100,0.900,500,132893.124,132893.124,446288.062,13793,57000,24.198,120170.000,1.105876,10.588,23
insert,15000.000,0.100,0.900,750,132893.124,132893.124,445844.804,20405,85500,23.865,120170.000,1.105876,10.588,34
insert,15000.000,0.100,0.900,1000,132893.124,132893.124,450362.714,26802,114000,23.511,120170.000,1.105876,10.588,44
insert,15000.000,0.100,0.900,1250,132893.124,132893.124,451574.410,33492,142500,23.503,120170.000,1.105876,10.588,56
insert,15000.000,0.100,0.900,1500,132893.124,132893.124,452879.592,39921,171000,23.346,120170.000,1.105876,10.588,66
insert,15000.000,0.100,0.925,250,132893.124,132893.124,445166.166,9286,38250,24.277,120170.000,1.105876,10.588,15
insert,15000.000,0.100,0.925,500,132893.124,132893.124,446851.966,18248,76500,23.854,120170.000,1.105876,10.588,30
insert,15000.000,0.100,0.925,750,132893.124,132893.124,448873.946,27135,114750,23.647,120170.000,1.105876,10.588,45
insert,15000.000,0.100,0.925,1000,132893.124,132893.124,450673.515,35863,153000,23.440,120170.000,1.105876,10.588,60
insert,15000.000,0.100,0.925,1250,132893.124,132893.124,451483.260,44845,191250,23.448,120170.000,1.105876,10.588,75
insert,15000.000,0.100,0.925,1500,132893.124,132893.124,453513.567,53578,229500,23.346,120170.000,1.105876,10.588,89
insert,15000.000,0.100,0.950,250,132893.124,132893.124,445422.313,13851,58250,23.779,120170.000,1.105876,10.588,23
insert,15000.000,0.100,0.950,500,132893.124,132893.124,450320.972,27371,116500,23.494,120170.000,1.105876,10.588,46
insert,15000.000,0.100,0.950,750,132893.124,132893.124,451664.680,40559,174750,23.210,120170.000,1.105876,10.588,68
insert,15000.000,0.100,0.950,1000,132893.124,132893.124,452753.497,53821,233000,23.099,120170.000,1.105876,10.588,90
insert,15000.000,0.100,0.950,1250,132893.124,132893.124,454101.478,67187,291250,23.068,120170.000,1.105876,10.588,119
insert,15000.000,0.100,0.950,1500,132893.124,132893.124,453197.831,80316,349500,22.980,120170.000,1.105876,10.588,137
insert,15000.000,0.100,0.975,250,132893.124,132893.124,450663.411,27470,117750,23.329,120170.000,1.105876,10.588,46
insert,15000.000,0.100,0.975,500,132893.124,132893.124,451405.400,54170,235500,23.002,120170.000,1.105876,10.588,90
insert,15000.000,0.100,0.975,750,132893.124,132893.124,453084.174,80966,353250,22.920,120170.000,1.105876,10.588,144
insert,15000.000,0.100,0.975,1000,132893.124,132893.124,454531.383,107882,471000,22.905,120170.000,1.105876,10.588,185
insert,15000.000,0.100,0.975,1250,132893.124,132893.124,454267.491,134274,588750,22.807,120170.000,1.105876,10.588,227
insert,15000.000,0.100,0.975,1500,132893.124,132893.124,454587.569,160466,706500,22.713,120170.000,1.105876,10.588,275
insert,15000.000,0.100,0.990,250,132893.124,132893.124,453693.389,67990,296500,22.931,120170.000,1.105876,10.588,116
insert,15000.000,0.100,0.990,500,132893.124,132893.124,454538.647,134880,593000,22.745,120170.000,1.105876,10.588,231
insert,15000.000,0.100,0.990,750,132893.124,132893.124,455234.723,202013,889500,22.711,120170.000,1.105876,10.588,347
insert,15000.000,0.100,0.990,1000,132893.124,132893.124,455346.064,268364,1186000,22.628,120170.000,1.105876,10.588,463
insert,15000.000,0.100,0.990,1250,132893.124,132893.124,455586.409,335313,1482500,22.618,120170.000,1.105876,10.588,578
insert,15000.000,0.100,0.990,1500,132893.124,132893.124,455369.470,402570,1779000,22.629,120170.000,1.105876,10.588,702
insert,15000.000,0.100,0.995,250,132893.124,132893.124,454743.519,135245,594500,22.749,120170.000,1.105876,10.588,236
insert,15000.000,0.100,0.995,500,132893.124,132893.124,455105.204,269121,1189000,22.634,120170.000,1.105876,10.588,464
insert,15000.000,0.100,0.995,750,132893.124,132893.124,455705.886,403669,1783500,22.634,120170.000,1.105876,10.588,690
insert,15000.000,0.100,0.995,1000,132893.124,132893.124,455512.297,536851,2378000,22.576,120170.000,1.105876,10.588,929
insert,15000.000,0.100,0.995,1250,132893.124,132893.124,455754.286,671478,2972500,22.590,120170.000,1.105876,10.588,1146
insert,15000.000,0.100,0.995,1500,132893.124,132893.124,455683.347,804160,3567000,22.544,120170.000,1.105876,10.588,1370
insert,15000.000,0.010,0.900,250,132893.124,132893.124,438788.794,7212,33750,21.369,120170.000,1.105876,10.588,14
insert,15000.000,0.010,0.900,500,132893.124,132893.124,446781.126,13766,67500,20.394,120170.000,1.105876,10.588,27
insert,15000.000,0.010,0.900,750,132893.124,132893.124,449063.056,20260,101250,20.010,120170.000,1.105876,10.588,40
insert,15000.000,0.010,0.900,1000,132893.124,132893.124,448123.639,26764,135000,19.825,120170.000,1.105876,10.588,53
insert,15000.000,0.010,0.900,1250,132893.124,132893.124,451220.302,33391,168750,19.787,120170.000,1.105876,10.588,67
insert,15000.000,0.010,0.900,1500,132893.124,132893.124,451543.569,40215,202500,19.859,120170.000,1.105876,10.588,80
insert,15000.000,0.010,0.925,250,132893.124,132893.124,441989.032,9529,45750,20.828,120170.000,1.105876,10.588,18
insert,15000.000,0.010,0.925,500,132893.124,132893.124,447155.244,18382,91500,20.090,120170.000,1.105876,10.588,36
insert,15000.000,0.010,0.925,750,132893.124,132893.124,451978.788,27186,137250,19.808,120170.000,1.105876,10.588,54
insert,15000.000,0.010,0.925,1000,132893.124,132893.124,451811.824,35639,183000,19.475,120170.000,1.105876,10.588,72
insert,15000.000,0.010,0.925,1250,132893.124,132893.124,452599.863,45039,228750,19.689,120170.000,1.105876,10.588,90
insert,15000.000,0.010,0.925,1500,132893.124,132893.124,452090.529,53457,274500,19.474,120170.000,1.105876,10.588,106
insert,15000.000,0.010,0.950,250,132893.124,132893.124,445407.657,14022,69500,20.176,120170.000,1.105876,10.588,28
insert,15000.000,0.010,0.950,500,132893.124,132893.124,450287.827,27402,139000,19.714,120170.000,1.105876,10.588,55
insert,15000.000,0.010,0.950,750,132893.124,132893.124,451580.128,40499,208500,19.424,120170.000,1.105876,10.588,82
insert,15000.000,0.010,0.950,1000,132893.124,132893.124,453328.155,53812,278000,19.357,120170.000,1.105876,10.588,110
insert,15000.000,0.010,0.950,1250,132893.124,132893.124,453298.035,67430,347500,19.404,120170.000,1.105876,10.588,143
insert,15000.000,0.010,0.950,1500,132893.124,132893.124,454081.494,80137,417000,19.218,120170.000,1.105876,10.588,163
insert,15000.000,0.010,0.975,250,132893.124,132893.124,451239.546,27731,140500,19.737,120170.000,1.105876,10.588,55
insert,15000.000,0.010,0.975,500,132893.124,132893.124,453089.599,54248,281000,19.305,120170.000,1.105876,10.588,110
insert,15000.000,0.010,0.975,750,132893.124,132893.124,453629.110,80876,421500,19.188,120170.000,1.105876,10.588,165
insert,15000.000,0.010,0.975,1000,132893.124,132893.124,454251.669,107835,562000,19.188,120170.000,1.105876,10.588,219
insert,15000.000,0.010,0.975,1250,132893.124,132893.124,454212.100,134140,702500,19.095,120170.000,1.105876,10.588,277
insert,15000.000,0.010,0.975,1500,132893.124,132893.124,455241.789,160930,843000,19.090,120170.000,1.105876,10.588,329
insert,15000.000,0.010,0.990,250,132893.124,132893.124,453290.996,68001,353750,19.223,120170.000,1.105876,10.588,139
insert,15000.000,0.010,0.990,500,132893.124,132893.124,454321.866,134922,707500,19.070,120170.000,1.105876,10.588,277
insert,15000.000,0.010,0.990,750,132893.124,132893.124,454492.828,201897,1061250,19.024,120170.000,1.105876,10.588,417
insert,15000.000,0.010,0.990,1000,132893.124,132893.124,455178.310,269344,1415000,19.035,120170.000,1.105876,10.588,554
insert,15000.000,0.010,0.990,1250,132893.124,132893.124,455343.468,335687,1768750,18.979,120170.000,1.105876,10.588,708
insert,15000.000,0.010,0.990,1500,132893.124,132893.124,455634.751,402440,2122500,18.961,120170.000,1.105876,10.588,829
insert,15000.000,0.010,0.995,250,132893.124,132893.124,454324.269,134986,709500,19.026,120170.000,1.105876,10.588,278
insert,15000.000,0.010,0.995,500,132893.124,132893.124,454963.550,268986,1419000,18.956,120170.000,1.105876,10.588,554
insert,15000.000,0.010,0.995,750,132893.124,132893.124,455239.855,403742,2128500,18.968,120170.000,1.105876,10.588,828
insert,15000.000,0.010,0.995,1000,132893.124,132893.124,455573.948,537092,2838000,18.925,120170.000,1.105876,10.588,1104
insert,15000.000,0.010,0.995,1250,132893.124,132893.124,456038.635,670925,3547500,18.913,120170.000,1.105876,10.588,1370
insert,15000.000,0.010,0.995,1500,132893.124,132893.124,455603.577,803532,4257000,18.876,120170.000,1.105876,10.588,1660
insert,15000.000,0.001,0.900,250,132893.124,132893.124,443060.746,7183,39250,18.301,120170.000,1.105876,10.588,15
