neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
insert,10000.000,0.001,0.990,250,191894.621,191894.621,737960.351,58625,401000,14.620,172255.000,1.114015,11.401,262
insert,10000.000,0.001,0.990,500,191894.621,191894.621,742493.091,116453,802000,14.520,172255.000,1.114015,11.401,511
insert,10000.000,0.001,0.990,750,191894.621,191894.621,744321.865,173538,1203000,14.425,172255.000,1.114015,11.401,761
insert,10000.000,0.001,0.990,1000,191894.621,191894.621,745767.033,230938,1604000,14.398,172255.000,1.114015,11.401,1156
insert,10000.000,0.001,0.990,1250,191894.621,191894.621,746111.129,287756,2005000,14.352,172255.000,1.114015,11.401,1395
insert,10000.000,0.001,0.990,1500,191894.621,191894.621,745651.463,344226,2406000,14.307,172255.000,1.114015,11.401,1659
insert,10000.000,0.001,0.995,250,191894.621,191894.621,743453.565,116582,804000,14.500,172255.000,1.114015,11.401,567
insert,10000.000,0.001,0.995,500,191894.621,191894.621,746302.092,231221,1608000,14.379,172255.000,1.114015,11.401,1117
insert,10000.000,0.001,0.995,750,191894.621,191894.621,745829.688,345028,2412000,14.305,172255.000,1.114015,11.401,1767
insert,10000.000,0.001,0.995,1000,191894.621,191894.621,746111.326,459081,3216000,14.275,172255.000,1.114015,11.401,2342
insert,10000.000,0.001,0.995,1250,191894.621,191894.621,747315.872,574431,4020000,14.289,172255.000,1.114015,11.401,2952
insert,10000.000,0.001,0.995,1500,191894.621,191894.621,747489.857,688944,4824000,14.282,172255.000,1.114015,11.401,3411
insert,10000.000,0.000,0.900,250,191894.621,191894.621,693817.460,6498,43750,14.853,172255.000,1.114015,11.401,32
insert,10000.000,0.000,0.900,500,191894.621,191894.621,717936.392,12368,87500,14.135,172255.000,1.114015,11.401,58
insert,10000.000,0.000,0.900,750,191894.621,191894.621,728673.506,18156,131250,13.833,172255.000,1.114015,11.401,92
insert,10000.000,0.000,0.900,1000,191894.621,191894.621,728358.972,24022,175000,13.727,172255.000,1.114015,11.401,121
insert,10000.000,0.000,0.900,1250,191894.621,191894.621,731279.038,29536,218750,13.502,172255.000,1.114015,11.401,148
insert,10000.000,0.000,0.900,1500,191894.621,191894.621,735004.993,35042,262500,13.349,172255.000,1.114015,11.401,180
insert,10000.000,0.000,0.925,250,191894.621,191894.621,702645.865,8731,59250,14.736,172255.000,1.114015,11.401,44
insert,10000.000,0.000,0.925,500,191894.621,191894.621,723984.024,16425,118500,13.861,172255.000,1.114015,11.401,83
insert,10000.000,0.000,0.925,750,191894.621,191894.621,728214.189,23939,177750,13.468,172255.000,1.114015,11.401,124
insert,10000.000,0.000,0.925,1000,191894.621,191894.621,732520.683,31445,237000,13.268,172255.000,1.114015,11.401,162
insert,10000.000,0.000,0.925,1250,191894.621,191894.621,736409.617,39218,296250,13.238,172255.000,1.114015,11.401,207
insert,10000.000,0.000,0.925,1500,191894.621,191894.621,736335.702,46431,355500,13.061,172255.000,1.114015,11.401,254
insert,10000.000,0.000,0.950,250,191894.621,191894.621,712309.478,12572,90000,13.969,172255.000,1.114015,11.401,63
insert,10000.000,0.000,0.950,500,191894.621,191894.621,727013.763,24093,180000,13.385,172255.000,1.114015,11.401,124
insert,10000.000,0.000,0.950,750,191894.621,191894.621,730896.544,35496,270000,13.147,172255.000,1.114015,11.401,193
insert,10000.000,0.000,0.950,1000,191894.621,191894.621,736141.527,46960,360000,13.044,172255.000,1.114015,11.401,252
insert,10000.000,0.000,0.950,1250,191894.621,191894.621,738511.484,58118,450000,12.915,172255.000,1.114015,11.401,320
insert,10000.000,0.000,0.950,1500,191894.621,191894.621,739404.147,69857,540000,12.936,172255.000,1.114015,11.401,381
insert,10000.000,0.000,0.975,250,191894.621,191894.621,728924.699,24322,182000,13.364,172255.000,1.114015,11.401,128
insert,10000.000,0.000,0.975,500,191894.621,191894.621,739878.211,47396,364000,13.021,172255.000,1.114015,11.401,261
insert,10000.000,0.000,0.975,750,191894.621,191894.621,739092.268,70121,546000,12.843,172255.000,1.114015,11.401,382
insert,10000.000,0.000,0.975,1000,191894.621,191894.621,741974.512,93061,728000,12.783,172255.000,1.114015,11.401,500
insert,10000.000,0.000,0.975,1250,191894.621,191894.621,743687.658,116172,910000,12.766,172255.000,1.114015,11.401,647
insert,10000.000,0.000,0.975,1500,191894.621,191894.621,744368.711,138130,1092000,12.649,172255.000,1.114015,11.401,766
insert,10000.000,0.000,0.990,250,191894.621,191894.621,738749.520,58639,458250,12.796,172255.000,1.114015,11.401,321
insert,10000.000,0.000,0.990,500,191894.621,191894.621,743925.807,116937,916500,12.759,172255.000,1.114015,11.401,635
insert,10000.000,0.000,0.990,750,191894.621,191894.621,744534.686,173657,1374750,12.632,172255.000,1.114015,11.401,984
insert,10000.000,0.000,0.990,1000,191894.621,191894.621,746057.000,230459,1833000,12.573,172255.000,1.114015,11.401,1308
insert,10000.000,0.000,0.990,1250,191894.621,191894.621,745461.344,288067,2291250,12.572,172255.000,1.114015,11.401,1689
insert,10000.000,0.000,0.990,1500,191894.621,191894.621,746425.253,345147,2749500,12.553,172255.000,1.114015,11.401,1959
insert,10000.000,0.000,0.995,250,191894.621,191894.621,743625.587,116277,918750,12.656,172255.000,1.114015,11.401,636
insert,10000.000,0.000,0.995,500,191894.621,191894.621,744805.706,230741,1837500,12.557,172255.000,1.114015,11.401,1287
insert,10000.000,0.000,0.995,750,191894.621,191894.621,746263.055,345827,2756250,12.547,172255.000,1.114015,11.401,1980
insert,10000.000,0.000,0.995,1000,191894.621,191894.621,746482.091,460616,3675000,12.534,172255.000,1.114015,11.401,2602
insert,10000.000,0.000,0.995,1250,191894.621,191894.621,746241.890,573164,4593750,12.477,172255.000,1.114015,11.401,3203
insert,10000.000,0.000,0.995,1500,191894.621,191894.621,747213.733,689079,5512500,12.500,172255.000,1.114015,11.401,3937
insert,15000.000,0.100,0.900,250,191894.621,191894.621,719070.566,7505,28500,26.333,172255.000,1.114015,11.401,20
insert,15000.000,0.100,0.900,500,191894.621,191894.621,732936.869,14138,57000,24.804,172255.000,1.114015,11.401,40
insert,15000.000,0.100,0.900,750,191894.621,191894.621,740304.946,20778,85500,24.302,172255.000,1.114015,11.401,61
insert,15000.000,0.100,0.900,1000,191894.621,191894.621,742449.044,27481,114000,24.106,172255.000,1.114015,11.401,84
insert,15000.000,0.100,0.900,1250,191894.621,191894.621,746867.857,34018,142500,23.872,172255.000,1.114015,11.401,104
insert,15000.000,0.100,0.900,1500,191894.621,191894.621,747306.516,40506,171000,23.688,172255.000,1.114015,11.401,124
insert,15000.000,0.100,0.925,250,191894.621,191894.621,718805.975,9703,38250,25.367,172255.000,1.114015,11.401,26
insert,15000.000,0.100,0.925,500,191894.621,191894.621,737089.204,18674,76500,24.410,172255.000,1.114015,11.401,55
insert,15000.000,0.100,0.925,750,191894.621,191894.621,743029.739,27710,114750,24.148,172255.000,1.114015,11.401,78
insert,15000.000,0.100,0.925,1000,191894.621,191894.621,746318.483,36238,153000,23.685,172255.000,1.114015,11.401,106
insert,15000.000,0.100,0.925,1250,191894.621,191894.621,746409.595,45236,191250,23.653,172255.000,1.114015,11.401,148
insert,15000.000,0.100,0.925,1500,191894.621,191894.621,751300.329,53962,229500,23.513,172255.000,1.114015,11.401,167
insert,15000.000,0.100,0.950,250,191894.621,191894.621,731953.595,14378,58250,24.683,172255.000,1.114015,11.401,45
insert,15000.000,0.100,0.950,500,191894.621,191894.621,741626.909,27880,116500,23.931,172255.000,1.114015,11.401,84
insert,15000.000,0.100,0.950,750,191894.621,191894.621,747549.641,41371,174750,23.674,172255.000,1.114015,11.401,119
insert,15000.000,0.100,0.950,1000,191894.621,191894.621,748876.784,54165,233000,23.247,172255.000,1.114015,11.401,173
insert,15000.000,0.100,0.950,1250,191894.621,191894.621,750924.464,67545,291250,23.191,172255.000,1.114015,11.401,208
insert,15000.000,0.100,0.950,1500,191894.621,191894.621,750983.546,80824,349500,23.126,172255.000,1.114015,11.401,247
insert,15000.000,0.100,0.975,250,191894.621,191894.621,740439.342,27881,117750,23.678,172255.000,1.114015,11.401,88
insert,15000.000,0.100,0.975,500,191894.621,191894.621,748079.395,55032,235500,23.368,172255.000,1.114015,11.401,166
insert,15000.000,0.100,0.975,750,191894.621,191894.621,751108.087,81406,353250,23.045,172255.000,1.114015,11.401,245
insert,15000.000,0.100,0.975,1000,191894.621,191894.621,751173.534,107903,471000,22.909,172255.000,1.114015,11.401,342
insert,15000.000,0.100,0.975,1250,191894.621,191894.621,752417.379,134849,588750,22.904,172255.000,1.114015,11.401,428
insert,15000.000,0.100,0.975,1500,191894.621,191894.621,755031.964,161518,706500,22.862,172255.000,1.114015,11.401,520
insert,15000.000,0.100,0.990,250,191894.621,191894.621,748872.909,68249,296500,23.018,172255.000,1.114015,11.401,215
insert,15000.000,0.100,0.990,500,191894.621,191894.621,753511.564,135270,593000,22.811,172255.000,1.114015,11.401,427
insert,15000.000,0.100,0.990,750,191894.621,191894.621,753620.073,202703,889500,22.788,172255.000,1.114015,11.401,628
insert,15000.000,0.100,0.990,1000,191894.621,191894.621,755665.062,270435,1186000,22.802,172255.000,1.114015,11.401,840
insert,15000.000,0.100,0.990,1250,191894.621,191894.621,756119.246,336181,1482500,22.677,172255.000,1.114015,11.401,1021
insert,15000.000,0.100,0.990,1500,191894.621,191894.621,756392.743,402476,1779000,22.624,172255.000,1.114015,11.401,1272
insert,15000.000,0.100,0.995,250,191894.621,191894.621,753584.203,136001,594500,22.877,172255.000,1.114015,11.401,437
insert,15000.000,0.100,0.995,500,191894.621,191894.621,755992.619,269887,1189000,22.699,172255.000,1.114015,11.401,818
insert,15000.000,0.100,0.995,750,191894.621,191894.621,755742.550,403601,1783500,22.630,172255.000,1.114015,11.401,1249
insert,15000.000,0.100,0.995,1000,191894.621,191894.621,756838.990,536936,2378000,22.579,172255.000,1.114015,11.401,1677
insert,15000.000,0.100,0.995,1250,191894.621,191894.621,756814.362,671098,2972500,22.577,172255.000,1.114015,11.401,2189
insert,15000.000,0.100,0.995,1500,191894.621,191894.621,757467.196,806928,3567000,22.622,172255.000,1.114015,11.401,2557
insert,15000.000,0.010,0.900,250,191894.621,191894.621,714379.361,7475,33750,22.148,172255.000,1.114015,11.401,23
insert,15000.000,0.010,0.900,500,191894.621,191894.621,733880.236,14156,67500,20.972,172255.000,1.114015,11.401,48
insert,15000.000,0.010,0.900,750,191894.621,191894.621,739429.121,20693,101250,20.438,172255.000,1.114015,11.401,74
insert,15000.000,0.010,0.900,1000,191894.621,191894.621,741262.997,27560,135000,20.415,172255.000,1.114015,11.401,92
insert,15000.000,0.010,0.900,1250,191894.621,191894.621,744423.827,33854,168750,20.062,172255.000,1.114015,11.401,117
insert,15000.000,0.010,0.900,1500,191894.621,191894.621,746789.138,40609,202500,20.054,172255.000,1.114015,11.401,144
insert,15000.000,0.010,0.925,250,191894.621,191894.621,724487.587,9793,45750,21.405,172255.000,1.114015,11.401,33
insert,15000.000,0.010,0.925,500,191894.621,191894.621,734679.410,18700,91500,20.437,172255.000,1.114015,11.401,65
insert,15000.000,0.010,0.925,750,191894.621,191894.621,742766.967,27738,137250,20.210,172255.000,1.114015,11.401,93
insert,15000.000,0.010,0.925,1000,191894.621,191894.621,743273.210,36317,183000,19.845,172255.000,1.114015,11.401,126
insert,15000.000,0.010,0.925,1250,191894.621,191894.621,747183.442,45232,228750,19.774,172255.000,1.114015,11.401,169
insert,15000.000,0.010,0.925,1500,191894.621,191894.621,747480.487,53720,274500,19.570,172255.000,1.114015,11.401,197
insert,15000.000,0.010,0.950,250,191894.621,191894.621,731937.894,14385,69500,20.698,172255.000,1.114015,11.401,48
insert,15000.000,0.010,0.950,500,191894.621,191894.621,740409.360,27909,139000,20.078,172255.000,1.114015,11.401,100
insert,15000.000,0.010,0.950,750,191894.621,191894.621,748327.531,41085,208500,19.705,172255.000,1.114015,11.401,146
insert,15000.000,0.010,0.950,1000,191894.621,191894.621,747681.680,54621,278000,19.648,172255.000,1.114015,11.401,212
insert,15000.000,0.010,0.950,1250,191894.621,191894.621,748973.360,67855,347500,19.527,172255.000,1.114015,11.401,255
insert,15000.000,0.010,0.950,1500,191894.621,191894.621,750790.814,80922,417000,19.406,172255.000,1.114015,11.401,302
insert,15000.000,0.010,0.975,250,191894.621,191894.621,739663.438,27972,140500,19.909,172255.000,1.114015,11.401,105
insert,15000.000,0.010,0.975,500,191894.621,191894.621,748089.186,54937,281000,19.551,172255.000,1.114015,11.401,205
insert,15000.000,0.010,0.975,750,191894.621,191894.621,750701.219,81468,421500,19.328,172255.000,1.114015,11.401,304
insert,15000.000,0.010,0.975,1000,191894.621,191894.621,752398.758,108040,562000,19.224,172255.000,1.114015,11.401,398
insert,15000.000,0.010,0.975,1250,191894.621,191894.621,753886.472,134965,702500,19.212,172255.000,1.114015,11.401,520
insert,15000.000,0.010,0.975,1500,191894.621,191894.621,754695.407,161955,843000,19.212,172255.000,1.114015,11.401,622
insert,15000.000,0.010,0.990,250,191894.621,191894.621,750382.273,68650,353750,19.406,172255.000,1.114015,11.401,257
insert,15000.000,0.010,0.990,500,191894.621,191894.621,752692.725,135371,707500,19.134,172255.000,1.114015,11.401,531
insert,15000.000,0.010,0.990,750,191894.621,191894.621,754713.476,202621,1061250,19.093,172255.000,1.114015,11.401,779
insert,15000.000,0.010,0.990,1000,191894.621,191894.621,756325.037,270043,1415000,19.084,172255.000,1.114015,11.401,1092
insert,15000.000,0.010,0.990,1250,191894.621,191894.621,756662.819,336318,1768750,19.014,172255.000,1.114015,11.401,1313
insert,15000.000,0.010,0.990,1500,191894.621,191894.621,756076.034,403477,2122500,19.010,172255.000,1.114015,11.401,1564
insert,15000.000,0.010,0.995,250,191894.621,191894.621,752655.686,135688,709500,19.124,172255.000,1.114015,11.401,511
insert,15000.000,0.010,0.995,500,191894.621,191894.621,755697.557,270269,1419000,19.046,172255.000,1.114015,11.401,1011
insert,15000.000,0.010,0.995,750,191894.621,191894.621,756476.458,404163,2128500,18.988,172255.000,1.114015,11.401,1567
insert,15000.000,0.010,0.995,1000,191894.621,191894.621,756535.124,536658,2838000,18.910,172255.000,1.114015,11.401,1978
insert,15000.000,0.010,0.995,1250,191894.621,191894.621,756916.523,670271,3547500,18.894,172255.000,1.114015,11.401,2531
insert,15000.000,0.010,0.995,1500,191894.621,191894.621,757460.166,805755,4257000,18.928,172255.000,1.114015,11.401,2988
insert,15000.000,0.001,0.900,250,191894.621,191894.621,709225.400,7489,39250,19.080,172255.000,1.114015,11.401,28
insert,15000.000,0.001,0.900,500,191894.621,191894.621,728798.708,14205,78500,18.096,172255.000,1.114015,11.401,58
insert,15000.000,0.001,0.900,750,191894.621,191894.621,733955.705,20726,117750,17.602,172255.000,1.114015,11.401,84
insert,15000.000,0.001,0.900,1000,191894.621,191894.621,740787.412,27380,157000,17.439,172255.000,1.114015,11.401,110
insert,15000.000,0.001,0.900,1250,191894.621,191894.621,741790.147,34073,196250,17.362,172255.000,1.114015,11.401,135
insert,15000.000,0.001,0.900,1500,191894.621,191894.621,745711.045,40618,235500,17.248,172255.000,1.114015,11.401,166
insert,15000.000,0.001,0.925,250,191894.621,191894.621,719503.080,9934,53000,18.743,172255.000,1.114015,11.401,38
insert,15000.000,0.001,0.925,500,191894.621,191894.621,737763.571,18910,106000,17.840,172255.000,1.114015,11.401,82
insert,15000.000,0.001,0.925,750,191894.621,191894.621,740628.116,27522,159000,17.309,172255.000,1.114015,11.401,110
insert,15000.000,0.001,0.925,1000,191894.621,191894.621,743982.235,36516,212000,17.225,172255.000,1.114015,11.401,153
insert,15000.000,0.001,0.925,1250,191894.621,191894.621,746997.522,45190,265000,17.053,172255.000,1.114015,11.401,198
insert,15000.000,0.001,0.925,1500,191894.621,191894.621,747885.472,53992,318000,16.979,172255.000,1.114015,11.401,233
insert,15000.000,0.001,0.950,250,191894.621,191894.621,728334.592,14481,80750,17.933,172255.000,1.114015,11.401,59
insert,15000.000,0.001,0.950,500,191894.621,191894.621,741977.262,27871,161500,17.258,172255.000,1.114015,11.401,121
insert,15000.000,0.001,0.950,750,191894.621,191894.621,747667.356,41242,242250,17.025,172255.000,1.114015,11.401,181
insert,15000.000,0.001,0.950,1000,191894.621,191894.621,747887.461,54658,323000,16.922,172255.000,1.114015,11.401,239
insert,15000.000,0.001,0.950,1250,191894.621,191894.621,749672.950,67964,403750,16.833,172255.000,1.114015,11.401,288
insert,15000.000,0.001,0.950,1500,191894.621,191894.621,751427.887,80912,484500,16.700,172255.000,1.114015,11.401,342
insert,15000.000,0.001,0.975,250,191894.621,191894.621,741986.330,28208,163250,17.279,172255.000,1.114015,11.401,118
insert,15000.000,0.001,0.975,500,191894.621,191894.621,747337.900,55016,326500,16.850,172255.000,1.114015,11.401,227
insert,15000.000,0.001,0.975,750,191894.621,191894.621,751626.244,82033,489750,16.750,172255.000,1.114015,11.401,357
insert,15000.000,0.001,0.975,1000,191894.621,191894.621,752863.688,108366,653000,16.595,172255.000,1.114015,11.401,484
insert,15000.000,0.001,0.975,1250,191894.621,191894.621,752638.774,135051,816250,16.545,172255.000,1.114015,11.401,581
insert,15000.000,0.001,0.975,1500,191894.621,191894.621,754135.472,162135,979500,16.553,172255.000,1.114015,11.401,707
insert,15000.000,0.001,0.990,250,191894.621,191894.621,748988.615,68659,411250,16.695,172255.000,1.114015,11.401,293
insert,15000.000,0.001,0.990,500,191894.621,191894.621,753069.178,135629,822500,16.490,172255.000,1.114015,11.401,586
insert,15000.000,0.001,0.990,750,191894.621,191894.621,754379.868,203175,1233750,16.468,172255.000,1.114015,11.401,877
insert,15000.000,0.001,0.990,1000,191894.621,191894.621,755988.920,269002,1645000,16.353,172255.000,1.114015,11.401,1185
insert,15000.000,0.001,0.990,1250,191894.621,191894.621,755679.746,336443,2056250,16.362,172255.000,1.114015,11.401,1489
insert,15000.000,0.001,0.990,1500,191894.621,191894.621,756066.420,403367,2467500,16.347,172255.000,1.114015,11.401,1791
insert,15000.000,0.001,0.995,250,191894.621,191894.621,752946.380,135756,824250,16.470,172255.000,1.114015,11.401,607
insert,15000.000,0.001,0.995,500,191894.621,191894.621,755211.056,269895,1648500,16.372,172255.000,1.114015,11.401,1177
insert,15000.000,0.001,0.995,750,191894.621,191894.621,756298.297,404113,2472750,16.343,172255.000,1.114015,11.401,1748
