neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
swap,15000.000,0.100,0.975,1500,135349.553,135349.553,464578.320,150539,706500,21.308,119716.000,1.130589,13.059,249
swap,15000.000,0.100,0.990,250,135349.553,135349.553,462339.416,63788,296500,21.514,119716.000,1.130589,13.059,106
swap,15000.000,0.100,0.990,500,135349.553,135349.553,464176.216,126786,593000,21.380,119716.000,1.130589,13.059,208
swap,15000.000,0.100,0.990,750,135349.553,135349.553,464803.556,189702,889500,21.327,119716.000,1.130589,13.059,313
swap,15000.000,0.100,0.990,1000,135349.553,135349.553,464742.639,252578,1186000,21.297,119716.000,1.130589,13.059,416
swap,15000.000,0.100,0.990,1250,135349.553,135349.553,464835.251,315001,1482500,21.248,119716.000,1.130589,13.059,521
swap,15000.000,0.100,0.990,1500,135349.553,135349.553,465084.052,377365,1779000,21.212,119716.000,1.130589,13.059,633
swap,15000.000,0.010,0.850,250,135349.553,135349.553,448415.509,4513,22000,20.514,119716.000,1.130589,13.059,8
swap,15000.000,0.010,0.850,500,135349.553,135349.553,454724.062,8635,44000,19.625,119716.000,1.130589,13.059,16
swap,15000.000,0.010,0.850,750,135349.553,135349.553,455235.865,12727,66000,19.283,119716.000,1.130589,13.059,23
swap,15000.000,0.010,0.850,1000,135349.553,135349.553,458520.847,16559,88000,18.817,119716.000,1.130589,13.059,30
swap,15000.000,0.010,0.850,1250,135349.553,135349.553,459999.860,20795,110000,18.905,119716.000,1.130589,13.059,39
swap,15000.000,0.010,0.850,1500,135349.553,135349.553,463171.608,24729,132000,18.734,119716.000,1.130589,13.059,46
swap,15000.000,0.010,0.900,250,135349.553,135349.553,450926.663,6717,33750,19.902,119716.000,1.130589,13.059,12
swap,15000.000,0.010,0.900,500,135349.553,135349.553,457675.815,12801,67500,18.964,119716.000,1.130589,13.059,24
swap,15000.000,0.010,0.900,750,135349.553,135349.553,458146.915,19214,101250,18.977,119716.000,1.130589,13.059,36
swap,15000.000,0.010,0.900,1000,135349.553,135349.553,460579.761,25280,135000,18.726,119716.000,1.130589,13.059,48
swap,15000.000,0.010,0.900,1250,135349.553,135349.553,461462.739,31414,168750,18.616,119716.000,1.130589,13.059,60
swap,15000.000,0.010,0.900,1500,135349.553,135349.553,461779.403,37488,202500,18.513,119716.000,1.130589,13.059,72
swap,15000.000,0.010,0.925,250,135349.553,135349.553,454785.857,8984,45750,19.637,119716.000,1.130589,13.059,17
swap,15000.000,0.010,0.925,500,135349.553,135349.553,458437.600,17245,91500,18.847,119716.000,1.130589,13.059,32
swap,15000.000,0.010,0.925,750,135349.553,135349.553,460752.602,25483,137250,18.567,119716.000,1.130589,13.059,50
swap,15000.000,0.010,0.925,1000,135349.553,135349.553,462028.715,33667,183000,18.397,119716.000,1.130589,13.059,64
swap,15000.000,0.010,0.925,1250,135349.553,135349.553,462162.651,42169,228750,18.435,119716.000,1.130589,13.059,81
swap,15000.000,0.010,0.925,1500,135349.553,135349.553,462583.865,49908,274500,18.181,119716.000,1.130589,13.059,97
swap,15000.000,0.010,0.950,250,135349.553,135349.553,457561.687,13103,69500,18.853,119716.000,1.130589,13.059,24
swap,15000.000,0.010,0.950,500,135349.553,135349.553,459696.434,25548,139000,18.380,119716.000,1.130589,13.059,50
swap,15000.000,0.010,0.950,750,135349.553,135349.553,462140.110,38265,208500,18.353,119716.000,1.130589,13.059,73
swap,15000.000,0.010,0.950,1000,135349.553,135349.553,462746.791,50333,278000,18.105,119716.000,1.130589,13.059,100
swap,15000.000,0.010,0.950,1250,135349.553,135349.553,463986.530,63337,347500,18.226,119716.000,1.130589,13.059,121
swap,15000.000,0.010,0.950,1500,135349.553,135349.553,463278.755,75255,417000,18.047,119716.000,1.130589,13.059,147
swap,15000.000,0.010,0.975,250,135349.553,135349.553,460784.604,26068,140500,18.554,119716.000,1.130589,13.059,49
swap,15000.000,0.010,0.975,500,135349.553,135349.553,463348.659,51075,281000,18.176,119716.000,1.130589,13.059,99
swap,15000.000,0.010,0.975,750,135349.553,135349.553,464227.819,76039,421500,18.040,119716.000,1.130589,13.059,149
swap,15000.000,0.010,0.975,1000,135349.553,135349.553,463275.860,100607,562000,17.902,119716.000,1.130589,13.059,198
swap,15000.000,0.010,0.975,1250,135349.553,135349.553,463545.962,126320,702500,17.981,119716.000,1.130589,13.059,250
swap,15000.000,0.010,0.975,1500,135349.553,135349.553,464243.291,151181,843000,17.934,119716.000,1.130589,13.059,298
swap,15000.000,0.010,0.990,250,135349.553,135349.553,463277.269,63975,353750,18.085,119716.000,1.130589,13.059,129
swap,15000.000,0.010,0.990,500,135349.553,135349.553,464219.981,126907,707500,17.937,119716.000,1.130589,13.059,249
swap,15000.000,0.010,0.990,750,135349.553,135349.553,465023.924,189574,1061250,17.863,119716.000,1.130589,13.059,373
swap,15000.000,0.010,0.990,1000,135349.553,135349.553,465453.051,251899,1415000,17.802,119716.000,1.130589,13.059,499
swap,15000.000,0.010,0.990,1250,135349.553,135349.553,464784.379,314875,1768750,17.802,119716.000,1.130589,13.059,623
swap,15000.000,0.010,0.990,1500,135349.553,135349.553,464925.567,378923,2122500,17.853,119716.000,1.130589,13.059,742
swap,15000.000,0.001,0.850,250,135349.553,135349.553,446238.606,4629,25500,18.153,119716.000,1.130589,13.059,9
swap,15000.000,0.001,0.850,500,135349.553,135349.553,456224.398,8663,51000,16.986,119716.000,1.130589,13.059,18
swap,15000.000,0.001,0.850,750,135349.553,135349.553,457435.671,12983,76500,16.971,119716.000,1.130589,13.059,27
swap,15000.000,0.001,0.850,1000,135349.553,135349.553,459773.078,16747,102000,16.419,119716.000,1.130589,13.059,36
swap,15000.000,0.001,0.850,1250,135349.553,135349.553,461678.234,20865,127500,16.365,119716.000,1.130589,13.059,46
swap,15000.000,0.001,0.850,1500,135349.553,135349.553,462542.200,25058,153000,16.378,119716.000,1.130589,13.059,53
swap,15000.000,0.001,0.900,250,135349.553,135349.553,450877.764,6721,39250,17.124,119716.000,1.130589,13.059,14
swap,15000.000,0.001,0.900,500,135349.553,135349.553,456716.689,12974,78500,16.527,119716.000,1.130589,13.059,28
swap,15000.000,0.001,0.900,750,135349.553,135349.553,459452.794,19125,117750,16.242,119716.000,1.130589,13.059,41
swap,15000.000,0.001,0.900,1000,135349.553,135349.553,459246.878,25254,157000,16.085,119716.000,1.130589,13.059,54
swap,15000.000,0.001,0.900,1250,135349.553,135349.553,460634.300,31513,196250,16.058,119716.000,1.130589,13.059,69
swap,15000.000,0.001,0.900,1500,135349.553,135349.553,461316.376,37651,235500,15.988,119716.000,1.130589,13.059,87
swap,15000.000,0.001,0.925,250,135349.553,135349.553,451821.209,8903,53000,16.798,119716.000,1.130589,13.059,19
swap,15000.000,0.001,0.925,500,135349.553,135349.553,460046.881,17279,106000,16.301,119716.000,1.130589,13.059,38
swap,15000.000,0.001,0.925,750,135349.553,135349.553,461236.549,25285,159000,15.903,119716.000,1.130589,13.059,55
swap,15000.000,0.001,0.925,1000,135349.553,135349.553,461910.222,33776,212000,15.932,119716.000,1.130589,13.059,76
swap,15000.000,0.001,0.925,1250,135349.553,135349.553,462603.122,41885,265000,15.806,119716.000,1.130589,13.059,92
swap,15000.000,0.001,0.925,1500,135349.553,135349.553,462082.980,50481,318000,15.875,119716.000,1.130589,13.059,112
swap,15000.000,0.001,0.950,250,135349.553,135349.553,456102.801,13098,80750,16.220,119716.000,1.130589,13.059,29
swap,15000.000,0.001,0.950,500,135349.553,135349.553,459595.523,25696,161500,15.911,119716.000,1.130589,13.059,57
swap,15000.000,0.001,0.950,750,135349.553,135349.553,462439.817,38297,242250,15.809,119716.000,1.130589,13.059,87
swap,15000.000,0.001,0.950,1000,135349.553,135349.553,462944.203,50794,323000,15.726,119716.000,1.130589,13.059,114
swap,15000.000,0.001,0.950,1250,135349.553,135349.553,463420.554,62845,403750,15.565,119716.000,1.130589,13.059,142
swap,15000.000,0.001,0.950,1500,135349.553,135349.553,464001.833,75544,484500,15.592,119716.000,1.130589,13.059,170
swap,15000.000,0.001,0.975,250,135349.553,135349.553,459553.758,25676,163250,15.728,119716.000,1.130589,13.059,57
swap,15000.000,0.001,0.975,500,135349.553,135349.553,461946.661,51161,326500,15.670,119716.000,1.130589,13.059,115
swap,15000.000,0.001,0.975,750,135349.553,135349.553,463319.926,75891,489750,15.496,119716.000,1.130589,13.059,175
swap,15000.000,0.001,0.975,1000,135349.553,135349.553,463714.517,101023,653000,15.471,119716.000,1.130589,13.059,230
swap,15000.000,0.001,0.975,1250,135349.553,135349.553,464075.469,125391,816250,15.362,119716.000,1.130589,13.059,291
swap,15000.000,0.001,0.975,1500,135349.553,135349.553,464556.486,150930,979500,15.409,119716.000,1.130589,13.059,343
swap,15000.000,0.001,0.990,250,135349.553,135349.553,462982.954,63675,411250,15.483,119716.000,1.130589,13.059,145
swap,15000.000,0.001,0.990,500,135349.553,135349.553,464311.253,126387,822500,15.366,119716.000,1.130589,13.059,292
swap,15000.000,0.001,0.990,750,135349.553,135349.553,464346.600,189457,1233750,15.356,119716.000,1.130589,13.059,432
swap,15000.000,0.001,0.990,1000,135349.553,135349.553,464581.722,252175,1645000,15.330,119716.000,1.130589,13.059,576
swap,15000.000,0.001,0.990,1250,135349.553,135349.553,465286.999,315222,2056250,15.330,119716.000,1.130589,13.059,716
swap,15000.000,0.001,0.990,1500,135349.553,135349.553,465168.891,378036,2467500,15.321,119716.000,1.130589,13.059,868
swap,15000.000,0.000,0.850,250,135349.553,135349.553,443513.371,4567,29000,15.748,119716.000,1.130589,13.059,10
swap,15000.000,0.000,0.850,500,135349.553,135349.553,453207.509,8722,58000,15.038,119716.000,1.130589,13.059,21
swap,15000.000,0.000,0.850,750,135349.553,135349.553,456817.376,12935,87000,14.868,119716.000,1.130589,13.059,31
swap,15000.000,0.000,0.850,1000,135349.553,135349.553,456130.038,16917,116000,14.584,119716.000,1.130589,13.059,41
swap,15000.000,0.000,0.850,1250,135349.553,135349.553,460110.304,20921,145000,14.428,119716.000,1.130589,13.059,51
swap,15000.000,0.000,0.850,1500,135349.553,135349.553,459901.868,24870,174000,14.293,119716.000,1.130589,13.059,61
swap,15000.000,0.000,0.900,250,135349.553,135349.553,447741.134,6794,44750,15.182,119716.000,1.130589,13.059,16
swap,15000.000,0.000,0.900,500,135349.553,135349.553,456812.886,13076,89500,14.610,119716.000,1.130589,13.059,32
swap,15000.000,0.000,0.900,750,135349.553,135349.553,459142.761,19289,134250,14.368,119716.000,1.130589,13.059,47
swap,15000.000,0.000,0.900,1000,135349.553,135349.553,459037.192,24989,179000,13.960,119716.000,1.130589,13.059,63
swap,15000.000,0.000,0.900,1250,135349.553,135349.553,462087.077,31468,223750,14.064,119716.000,1.130589,13.059,80
swap,15000.000,0.000,0.900,1500,135349.553,135349.553,461635.098,37286,268500,13.887,119716.000,1.130589,13.059,104
swap,15000.000,0.000,0.925,250,135349.553,135349.553,454269.409,8880,60500,14.678,119716.000,1.130589,13.059,22
swap,15000.000,0.000,0.925,500,135349.553,135349.553,458834.600,17251,121000,14.257,119716.000,1.130589,13.059,43
swap,15000.000,0.000,0.925,750,135349.553,135349.553,460385.793,25610,181500,14.110,119716.000,1.130589,13.059,64
swap,15000.000,0.000,0.925,1000,135349.553,135349.553,460810.768,33808,242000,13.970,119716.000,1.130589,13.059,94
swap,15000.000,0.000,0.925,1250,135349.553,135349.553,462342.832,41915,302500,13.856,119716.000,1.130589,13.059,108
swap,15000.000,0.000,0.925,1500,135349.553,135349.553,464098.977,50607,363000,13.941,119716.000,1.130589,13.059,127
swap,15000.000,0.000,0.950,250,135349.553,135349.553,456331.567,13387,92000,14.551,119716.000,1.130589,13.059,32
swap,15000.000,0.000,0.950,500,135349.553,135349.553,460322.995,25587,184000,13.906,119716.000,1.130589,13.059,64
swap,15000.000,0.000,0.950,750,135349.553,135349.553,461249.441,38161,276000,13.826,119716.000,1.130589,13.059,99
swap,15000.000,0.000,0.950,1000,135349.553,135349.553,462408.503,50192,368000,13.639,119716.000,1.130589,13.059,128
swap,15000.000,0.000,0.950,1250,135349.553,135349.553,462477.720,62866,460000,13.667,119716.000,1.130589,13.059,163
swap,15000.000,0.000,0.950,1500,135349.553,135349.553,464329.891,75279,552000,13.637,119716.000,1.130589,13.059,194
swap,15000.000,0.000,0.975,250,135349.553,135349.553,460372.108,26225,186000,14.099,119716.000,1.130589,13.059,66
swap,15000.000,0.000,0.975,500,135349.553,135349.553,462557.974,50923,372000,13.689,119716.000,1.130589,13.059,132
swap,15000.000,0.000,0.975,750,135349.553,135349.553,463820.560,76413,558000,13.694,119716.000,1.130589,13.059,198
swap,15000.000,0.000,0.975,1000,135349.553,135349.553,464628.334,100850,744000,13.555,119716.000,1.130589,13.059,261
swap,15000.000,0.000,0.975,1250,135349.553,135349.553,464731.125,126134,930000,13.563,119716.000,1.130589,13.059,329
swap,15000.000,0.000,0.975,1500,135349.553,135349.553,463942.391,151104,1116000,13.540,119716.000,1.130589,13.059,392
swap,15000.000,0.000,0.990,250,135349.553,135349.553,462742.442,64010,468500,13.663,119716.000,1.130589,13.059,165
swap,15000.000,0.000,0.990,500,135349.553,135349.553,464561.747,126811,937000,13.534,119716.000,1.130589,13.059,333
swap,15000.000,0.000,0.990,750,135349.553,135349.553,464256.255,189323,1405500,13.470,119716.000,1.130589,13.059,502
swap,15000.000,0.000,0.990,1000,135349.553,135349.553,464454.384,252543,1874000,13.476,119716.000,1.130589,13.059,669
swap,15000.000,0.000,0.990,1250,135349.553,135349.553,464514.221,314946,2342500,13.445,119716.000,1.130589,13.059,825
swap,15000.000,0.000,0.990,1500,135349.553,135349.553,465188.769,377859,2811000,13.442,119716.000,1.130589,13.059,983
swap,20000.000,0.100,0.850,250,135349.553,135349.553,451524.365,4887,19000,25.721,119716.000,1.130589,13.059,7
swap,20000.000,0.100,0.850,500,135349.553,135349.553,461123.063,9555,38000,25.145,119716.000,1.130589,13.059,14
swap,20000.000,0.100,0.850,750,135349.553,135349.553,459179.773,14055,57000,24.658,119716.000,1.130589,13.059,19
swap,20000.000,0.100,0.850,1000,135349.553,135349.553,463474.815,18354,76000,24.150,119716.000,1.130589,13.059,26
swap,20000.000,0.100,0.850,1250,135349.553,135349.553,466183.251,23141,95000,24.359,119716.000,1.130589,13.059,34
swap,20000.000,0.100,0.850,1500,135349.553,135349.553,463935.997,27294,114000,23.942,119716.000,1.130589,13.059,41
swap,20000.000,0.100,0.900,250,135349.553,135349.553,454704.387,7357,29000,25.369,119716.000,1.130589,13.059,15
swap,20000.000,0.100,0.900,500,135349.553,135349.553,462758.700,14322,58000,24.693,119716.000,1.130589,13.059,22
swap,20000.000,0.100,0.900,750,135349.553,135349.553,463051.763,21064,87000,24.211,119716.000,1.130589,13.059,30
swap,20000.000,0.100,0.900,1000,135349.553,135349.553,464037.357,28007,116000,24.144,119716.000,1.130589,13.059,41
swap,20000.000,0.100,0.900,1250,135349.553,135349.553,464877.679,35014,145000,24.148,119716.000,1.130589,13.059,51
swap,20000.000,0.100,0.900,1500,135349.553,135349.553,465962.792,41579,174000,23.896,119716.000,1.130589,13.059,61
swap,20000.000,0.100,0.925,250,135349.553,135349.553,458399.275,9765,39250,24.879,119716.000,1.130589,13.059,14
swap,20000.000,0.100,0.925,500,135349.553,135349.553,462424.479,18904,78500,24.082,119716.000,1.130589,13.059,28
swap,20000.000,0.100,0.925,750,135349.553,135349.553,464881.147,28343,117750,24.070,119716.000,1.130589,13.059,41
swap,20000.000,0.100,0.925,1000,135349.553,135349.553,465714.456,37542,157000,23.912,119716.000,1.130589,13.059,56
swap,20000.000,0.100,0.925,1250,135349.553,135349.553,466551.597,46590,196250,23.740,119716.000,1.130589,13.059,69
swap,20000.000,0.100,0.925,1500,135349.553,135349.553,465845.926,55456,235500,23.548,119716.000,1.130589,13.059,83
swap,20000.000,0.100,0.950,250,135349.553,135349.553,461542.692,14596,59500,24.531,119716.000,1.130589,13.059,21
swap,20000.000,0.100,0.950,500,135349.553,135349.553,465491.838,28612,119000,24.044,119716.000,1.130589,13.059,41
swap,20000.000,0.100,0.950,750,135349.553,135349.553,465417.693,42122,178500,23.598,119716.000,1.130589,13.059,62
swap,20000.000,0.100,0.950,1000,135349.553,135349.553,466209.950,56011,238000,23.534,119716.000,1.130589,13.059,85
swap,20000.000,0.100,0.950,1250,135349.553,135349.553,467654.315,70417,297500,23.670,119716.000,1.130589,13.059,105
swap,20000.000,0.100,0.950,1500,135349.553,135349.553,466704.606,83552,357000,23.404,119716.000,1.130589,13.059,127
swap,20000.000,0.100,0.975,250,135349.553,135349.553,463931.345,28369,120750,23.494,119716.000,1.130589,13.059,44
swap,20000.000,0.100,0.975,500,135349.553,135349.553,466227.345,56252,241500,23.293,119716.000,1.130589,13.059,86
swap,20000.000,0.100,0.975,750,135349.553,135349.553,467328.457,84565,362250,23.344,119716.000,1.130589,13.059,129
swap,20000.000,0.100,0.975,1000,135349.553,135349.553,467356.898,112223,483000,23.235,119716.000,1.130589,13.059,170
swap,20000.000,0.100,0.975,1250,135349.553,135349.553,468195.085,140011,603750,23.190,119716.000,1.130589,13.059,211
swap,20000.000,0.100,0.975,1500,135349.553,135349.553,467504.228,168443,724500,23.250,119716.000,1.130589,13.059,254
swap,20000.000,0.100,0.990,250,135349.553,135349.553,466678.724,70783,303750,23.303,119716.000,1.130589,13.059,107
swap,20000.000,0.100,0.990,500,135349.553,135349.553,467254.663,140780,607500,23.174,119716.000,1.130589,13.059,213
swap,20000.000,0.100,0.990,750,135349.553,135349.553,467549.744,210259,911250,23.074,119716.000,1.130589,13.059,323
swap,20000.000,0.100,0.990,1000,135349.553,135349.553,468078.185,279810,1215000,23.030,119716.000,1.130589,13.059,426
swap,20000.000,0.100,0.990,1250,135349.553,135349.553,468066.201,350361,1518750,23.069,119716.000,1.130589,13.059,543
swap,20000.000,0.100,0.990,1500,135349.553,135349.553,468140.755,419139,1822500,22.998,119716.000,1.130589,13.059,643
swap,20000.000,0.010,0.850,250,135349.553,135349.553,455188.239,4956,22500,22.027,119716.000,1.130589,13.059,8
swap,20000.000,0.010,0.850,500,135349.553,135349.553,458414.271,9631,45000,21.402,119716.000,1.130589,13.059,15
swap,20000.000,0.010,0.850,750,135349.553,135349.553,459104.873,13877,67500,20.559,119716.000,1.130589,13.059,24
swap,20000.000,0.010,0.850,1000,135349.553,135349.553,464219.950,18523,90000,20.581,119716.000,1.130589,13.059,33
swap,20000.000,0.010,0.850,1250,135349.553,135349.553,463870.735,23064,112500,20.501,119716.000,1.130589,13.059,39
swap,20000.000,0.010,0.850,1500,135349.553,135349.553,464479.193,27552,135000,20.409,119716.000,1.130589,13.059,47
swap,20000.000,0.010,0.900,250,135349.553,135349.553,458096.331,7539,34500,21.852,119716.000,1.130589,13.059,12
swap,20000.000,0.010,0.900,500,135349.553,135349.553,460700.555,14296,69000,20.719,119716.000,1.130589,13.059,24
swap,20000.000,0.010,0.900,750,135349.553,135349.553,463391.895,20919,103500,20.212,119716.000,1.130589,13.059,38
swap,20000.000,0.010,0.900,1000,135349.553,135349.553,464685.944,28100,138000,20.362,119716.000,1.130589,13.059,48
