neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
swap,20000.000,0.001,0.925,500,133347.820,133347.820,448951.504,19260,108000,17.833,119364.000,1.117153,11.715,37
swap,20000.000,0.001,0.925,750,133347.820,133347.820,449822.332,28522,162000,17.606,119364.000,1.117153,11.715,56
swap,20000.000,0.001,0.925,1000,133347.820,133347.820,451965.464,37960,216000,17.574,119364.000,1.117153,11.715,75
swap,20000.000,0.001,0.925,1250,133347.820,133347.820,452383.605,46964,270000,17.394,119364.000,1.117153,11.715,94
swap,20000.000,0.001,0.925,1500,133347.820,133347.820,453612.488,56744,324000,17.514,119364.000,1.117153,11.715,112
swap,20000.000,0.001,0.950,250,133347.820,133347.820,449026.739,14758,82000,17.998,119364.000,1.117153,11.715,29
swap,20000.000,0.001,0.950,500,133347.820,133347.820,452306.934,28830,164000,17.579,119364.000,1.117153,11.715,57
swap,20000.000,0.001,0.950,750,133347.820,133347.820,452273.311,43037,246000,17.495,119364.000,1.117153,11.715,86
swap,20000.000,0.001,0.950,1000,133347.820,133347.820,452737.879,57019,328000,17.384,119364.000,1.117153,11.715,113
swap,20000.000,0.001,0.950,1250,133347.820,133347.820,453243.549,70702,410000,17.244,119364.000,1.117153,11.715,143
swap,20000.000,0.001,0.950,1500,133347.820,133347.820,454314.951,84700,492000,17.215,119364.000,1.117153,11.715,170
swap,20000.000,0.001,0.975,250,133347.820,133347.820,449642.143,28853,166250,17.355,119364.000,1.117153,11.715,58
swap,20000.000,0.001,0.975,500,133347.820,133347.820,453373.004,57384,332500,17.258,119364.000,1.117153,11.715,115
swap,20000.000,0.001,0.975,750,133347.820,133347.820,453904.449,85437,498750,17.130,119364.000,1.117153,11.715,174
swap,20000.000,0.001,0.975,1000,133347.820,133347.820,454607.172,113802,665000,17.113,119364.000,1.117153,11.715,231
swap,20000.000,0.001,0.975,1250,133347.820,133347.820,454667.824,141692,831250,17.046,119364.000,1.117153,11.715,289
swap,20000.000,0.001,0.975,1500,133347.820,133347.820,454752.349,169673,997500,17.010,119364.000,1.117153,11.715,347
swap,20000.000,0.001,0.990,250,133347.820,133347.820,453509.550,71772,418250,17.160,119364.000,1.117153,11.715,145
swap,20000.000,0.001,0.990,500,133347.820,133347.820,454488.364,142223,836500,17.002,119364.000,1.117153,11.715,290
swap,20000.000,0.001,0.990,750,133347.820,133347.820,454906.590,213095,1254750,16.983,119364.000,1.117153,11.715,437
swap,20000.000,0.001,0.990,1000,133347.820,133347.820,454982.069,283666,1673000,16.956,119364.000,1.117153,11.715,582
swap,20000.000,0.001,0.990,1250,133347.820,133347.820,455165.048,354829,2091250,16.967,119364.000,1.117153,11.715,730
swap,20000.000,0.001,0.990,1500,133347.820,133347.820,455259.714,424448,2509500,16.914,119364.000,1.117153,11.715,874
swap,20000.000,0.001,0.995,250,133347.820,133347.820,454166.872,142481,838500,16.992,119364.000,1.117153,11.715,290
swap,20000.000,0.001,0.995,500,133347.820,133347.820,455493.677,284936,1677000,16.991,119364.000,1.117153,11.715,587
swap,20000.000,0.001,0.995,750,133347.820,133347.820,455243.566,426080,2515500,16.938,119364.000,1.117153,11.715,877
swap,20000.000,0.001,0.995,1000,133347.820,133347.820,455577.662,567931,3354000,16.933,119364.000,1.117153,11.715,1162
swap,20000.000,0.001,0.995,1250,133347.820,133347.820,455420.953,708589,4192500,16.901,119364.000,1.117153,11.715,1452
swap,20000.000,0.001,0.995,1500,133347.820,133347.820,455610.817,850299,5031000,16.901,119364.000,1.117153,11.715,1746
swap,20000.000,0.000,0.900,250,133347.820,133347.820,442641.633,7521,45500,16.530,119364.000,1.117153,11.715,16
swap,20000.000,0.000,0.900,500,133347.820,133347.820,447624.103,14462,91000,15.892,119364.000,1.117153,11.715,31
swap,20000.000,0.000,0.900,750,133347.820,133347.820,449672.796,21408,136500,15.684,119364.000,1.117153,11.715,47
swap,20000.000,0.000,0.900,1000,133347.820,133347.820,451143.517,28509,182000,15.664,119364.000,1.117153,11.715,63
swap,20000.000,0.000,0.900,1250,133347.820,133347.820,450970.428,35039,227500,15.402,119364.000,1.117153,11.715,79
swap,20000.000,0.000,0.900,1500,133347.820,133347.820,452117.835,42273,273000,15.485,119364.000,1.117153,11.715,95
swap,20000.000,0.000,0.925,250,133347.820,133347.820,445950.648,10071,61500,16.376,119364.000,1.117153,11.715,21
swap,20000.000,0.000,0.925,500,133347.820,133347.820,448784.634,19386,123000,15.761,119364.000,1.117153,11.715,43
swap,20000.000,0.000,0.925,750,133347.820,133347.820,451002.814,28487,184500,15.440,119364.000,1.117153,11.715,73
swap,20000.000,0.000,0.925,1000,133347.820,133347.820,451291.890,38165,246000,15.514,119364.000,1.117153,11.715,85
swap,20000.000,0.000,0.925,1250,133347.820,133347.820,453126.694,47415,307500,15.420,119364.000,1.117153,11.715,107
swap,20000.000,0.000,0.925,1500,133347.820,133347.820,452900.948,56278,369000,15.251,119364.000,1.117153,11.715,129
swap,20000.000,0.000,0.950,250,133347.820,133347.820,447967.117,14597,93250,15.654,119364.000,1.117153,11.715,33
swap,20000.000,0.000,0.950,500,133347.820,133347.820,450726.691,28776,186500,15.429,119364.000,1.117153,11.715,65
swap,20000.000,0.000,0.950,750,133347.820,133347.820,452891.169,42922,279750,15.343,119364.000,1.117153,11.715,98
swap,20000.000,0.000,0.950,1000,133347.820,133347.820,453982.436,56500,373000,15.147,119364.000,1.117153,11.715,129
swap,20000.000,0.000,0.950,1250,133347.820,133347.820,452814.795,70489,466250,15.118,119364.000,1.117153,11.715,162
swap,20000.000,0.000,0.950,1500,133347.820,133347.820,453860.081,84629,559500,15.126,119364.000,1.117153,11.715,195
swap,20000.000,0.000,0.975,250,133347.820,133347.820,451250.605,29003,188750,15.366,119364.000,1.117153,11.715,66
swap,20000.000,0.000,0.975,500,133347.820,133347.820,452880.500,57444,377500,15.217,119364.000,1.117153,11.715,131
swap,20000.000,0.000,0.975,750,133347.820,133347.820,453796.471,85109,566250,15.030,119364.000,1.117153,11.715,196
swap,20000.000,0.000,0.975,1000,133347.820,133347.820,454379.451,113287,755000,15.005,119364.000,1.117153,11.715,263
swap,20000.000,0.000,0.975,1250,133347.820,133347.820,454935.251,141816,943750,15.027,119364.000,1.117153,11.715,328
swap,20000.000,0.000,0.975,1500,133347.820,133347.820,454885.392,169246,1132500,14.944,119364.000,1.117153,11.715,396
swap,20000.000,0.000,0.990,250,133347.820,133347.820,453090.558,71846,475500,15.110,119364.000,1.117153,11.715,167
swap,20000.000,0.000,0.990,500,133347.820,133347.820,454231.785,142210,951000,14.954,119364.000,1.117153,11.715,330
swap,20000.000,0.000,0.990,750,133347.820,133347.820,454674.835,213824,1426500,14.989,119364.000,1.117153,11.715,500
swap,20000.000,0.000,0.990,1000,133347.820,133347.820,455142.995,283646,1902000,14.913,119364.000,1.117153,11.715,662
swap,20000.000,0.000,0.990,1250,133347.820,133347.820,455617.584,354367,2377500,14.905,119364.000,1.117153,11.715,828
swap,20000.000,0.000,0.990,1500,133347.820,133347.820,455808.883,426897,2853000,14.963,119364.000,1.117153,11.715,992
swap,20000.000,0.000,0.995,250,133347.820,133347.820,455004.959,142721,953500,14.968,119364.000,1.117153,11.715,331
swap,20000.000,0.000,0.995,500,133347.820,133347.820,455117.949,284164,1907000,14.901,119364.000,1.117153,11.715,659
swap,20000.000,0.000,0.995,750,133347.820,133347.820,455238.134,427202,2860500,14.935,119364.000,1.117153,11.715,1001
swap,20000.000,0.000,0.995,1000,133347.820,133347.820,455422.304,567748,3814000,14.886,119364.000,1.117153,11.715,1332
swap,20000.000,0.000,0.995,1250,133347.820,133347.820,455424.697,709507,4767500,14.882,119364.000,1.117153,11.715,1645
swap,20000.000,0.000,0.995,1500,133347.820,133347.820,455574.143,850463,5721000,14.866,119364.000,1.117153,11.715,1984
insert,1000.000,0.100,0.900,250,133347.820,133347.820,226224.453,762,22000,3.464,119364.000,1.117153,11.715,9
insert,1000.000,0.100,0.900,500,133347.820,133347.820,298234.167,2395,44000,5.443,119364.000,1.117153,11.715,17
insert,1000.000,0.100,0.900,750,133347.820,133347.820,316975.714,3690,66000,5.591,119364.000,1.117153,11.715,25
insert,1000.000,0.100,0.900,1000,133347.820,133347.820,331518.838,4933,88000,5.606,119364.000,1.117153,11.715,34
insert,1000.000,0.100,0.900,1250,133347.820,133347.820,331064.218,5815,110000,5.286,119364.000,1.117153,11.715,42
insert,1000.000,0.100,0.900,1500,133347.820,133347.820,333554.321,6857,132000,5.195,119364.000,1.117153,11.715,50
insert,1000.000,0.100,0.925,250,133347.820,133347.820,269938.832,1436,29750,4.827,119364.000,1.117153,11.715,11
insert,1000.000,0.100,0.925,500,133347.820,133347.820,316041.484,3203,59500,5.383,119364.000,1.117153,11.715,23
insert,1000.000,0.100,0.925,750,133347.820,133347.820,318123.720,4737,89250,5.308,119364.000,1.117153,11.715,34
insert,1000.000,0.100,0.925,1000,133347.820,133347.820,328954.873,6114,119000,5.138,119364.000,1.117153,11.715,46
insert,1000.000,0.100,0.925,1250,133347.820,133347.820,340263.904,7754,148750,5.213,119364.000,1.117153,11.715,57
insert,1000.000,0.100,0.925,1500,133347.820,133347.820,336938.067,8904,178500,4.988,119364.000,1.117153,11.715,68
insert,1000.000,0.100,0.950,250,133347.820,133347.820,302223.858,2377,45000,5.282,119364.000,1.117153,11.715,17
insert,1000.000,0.100,0.950,500,133347.820,133347.820,324142.237,4686,90000,5.207,119364.000,1.117153,11.715,35
insert,1000.000,0.100,0.950,750,133347.820,133347.820,335435.317,7161,135000,5.304,119364.000,1.117153,11.715,52
insert,1000.000,0.100,0.950,1000,133347.820,133347.820,339831.597,9297,180000,5.165,119364.000,1.117153,11.715,70
insert,1000.000,0.100,0.950,1250,133347.820,133347.820,344247.876,11547,225000,5.132,119364.000,1.117153,11.715,86
insert,1000.000,0.100,0.950,1500,133347.820,133347.820,345324.023,13800,270000,5.111,119364.000,1.117153,11.715,104
insert,1000.000,0.100,0.975,250,133347.820,133347.820,320861.979,4580,91000,5.033,119364.000,1.117153,11.715,35
insert,1000.000,0.100,0.975,500,133347.820,133347.820,340137.650,9148,182000,5.026,119364.000,1.117153,11.715,70
insert,1000.000,0.100,0.975,750,133347.820,133347.820,344877.428,13585,273000,4.976,119364.000,1.117153,11.715,106
insert,1000.000,0.100,0.975,1000,133347.820,133347.820,347713.964,17817,364000,4.895,119364.000,1.117153,11.715,140
insert,1000.000,0.100,0.975,1250,133347.820,133347.820,347094.287,21907,455000,4.815,119364.000,1.117153,11.715,174
insert,1000.000,0.100,0.975,1500,133347.820,133347.820,347087.997,26301,546000,4.817,119364.000,1.117153,11.715,210
insert,1000.000,0.100,0.990,250,133347.820,133347.820,342817.809,11453,229250,4.996,119364.000,1.117153,11.715,87
insert,1000.000,0.100,0.990,500,133347.820,133347.820,347614.710,21691,458500,4.731,119364.000,1.117153,11.715,176
insert,1000.000,0.100,0.990,750,133347.820,133347.820,349723.458,32792,687750,4.768,119364.000,1.117153,11.715,265
insert,1000.000,0.100,0.990,1000,133347.820,133347.820,351033.358,43478,917000,4.741,119364.000,1.117153,11.715,355
insert,1000.000,0.100,0.990,1250,133347.820,133347.820,352824.029,53865,1146250,4.699,119364.000,1.117153,11.715,438
insert,1000.000,0.100,0.990,1500,133347.820,133347.820,352359.831,64278,1375500,4.673,119364.000,1.117153,11.715,528
insert,1000.000,0.100,0.995,250,133347.820,133347.820,347439.453,21888,459500,4.763,119364.000,1.117153,11.715,175
insert,1000.000,0.100,0.995,500,133347.820,133347.820,350386.994,42973,919000,4.676,119364.000,1.117153,11.715,352
insert,1000.000,0.100,0.995,750,133347.820,133347.820,352413.839,64327,1378500,4.666,119364.000,1.117153,11.715,527
insert,1000.000,0.100,0.995,1000,133347.820,133347.820,354893.267,86236,1838000,4.692,119364.000,1.117153,11.715,707
insert,1000.000,0.100,0.995,1250,133347.820,133347.820,353715.379,106453,2297500,4.633,119364.000,1.117153,11.715,879
insert,1000.000,0.100,0.995,1500,133347.820,133347.820,354035.981,127768,2757000,4.634,119364.000,1.117153,11.715,1058
insert,1000.000,0.010,0.900,250,133347.820,133347.820,264213.875,1198,27500,4.356,119364.000,1.117153,11.715,11
insert,1000.000,0.010,0.900,500,133347.820,133347.820,304497.098,2438,55000,4.433,119364.000,1.117153,11.715,21
insert,1000.000,0.010,0.900,750,133347.820,133347.820,315825.755,3644,82500,4.417,119364.000,1.117153,11.715,32
insert,1000.000,0.010,0.900,1000,133347.820,133347.820,325923.735,4837,110000,4.397,119364.000,1.117153,11.715,43
insert,1000.000,0.010,0.900,1250,133347.820,133347.820,332889.977,5992,137500,4.358,119364.000,1.117153,11.715,53
insert,1000.000,0.010,0.900,1500,133347.820,133347.820,332743.771,6891,165000,4.176,119364.000,1.117153,11.715,64
insert,1000.000,0.010,0.925,250,133347.820,133347.820,271202.438,1547,37000,4.181,119364.000,1.117153,11.715,14
insert,1000.000,0.010,0.925,500,133347.820,133347.820,305783.146,3108,74000,4.200,119364.000,1.117153,11.715,29
insert,1000.000,0.010,0.925,750,133347.820,133347.820,327848.340,4961,111000,4.469,119364.000,1.117153,11.715,42
insert,1000.000,0.010,0.925,1000,133347.820,133347.820,329762.480,6196,148000,4.186,119364.000,1.117153,11.715,56
insert,1000.000,0.010,0.925,1250,133347.820,133347.820,333746.769,7596,185000,4.106,119364.000,1.117153,11.715,71
insert,1000.000,0.010,0.925,1500,133347.820,133347.820,340275.038,9428,222000,4.247,119364.000,1.117153,11.715,85
insert,1000.000,0.010,0.950,250,133347.820,133347.820,287436.713,2247,56250,3.995,119364.000,1.117153,11.715,21
insert,1000.000,0.010,0.950,500,133347.820,133347.820,324991.099,4797,112500,4.264,119364.000,1.117153,11.715,43
insert,1000.000,0.010,0.950,750,133347.820,133347.820,336776.892,7020,168750,4.160,119364.000,1.117153,11.715,65
insert,1000.000,0.010,0.950,1000,133347.820,133347.820,341816.644,9346,225000,4.154,119364.000,1.117153,11.715,87
insert,1000.000,0.010,0.950,1250,133347.820,133347.820,344504.394,11515,281250,4.094,119364.000,1.117153,11.715,109
insert,1000.000,0.010,0.950,1500,133347.820,133347.820,344363.641,13461,337500,3.988,119364.000,1.117153,11.715,130
insert,1000.000,0.010,0.975,250,133347.820,133347.820,315667.576,4552,113750,4.002,119364.000,1.117153,11.715,48
insert,1000.000,0.010,0.975,500,133347.820,133347.820,336802.100,8865,227500,3.897,119364.000,1.117153,11.715,88
insert,1000.000,0.010,0.975,750,133347.820,133347.820,341538.470,13267,341250,3.888,119364.000,1.117153,11.715,131
insert,1000.000,0.010,0.975,1000,133347.820,133347.820,346579.909,18204,455000,4.001,119364.000,1.117153,11.715,174
insert,1000.000,0.010,0.975,1250,133347.820,133347.820,347659.796,22351,568750,3.930,119364.000,1.117153,11.715,218
insert,1000.000,0.010,0.975,1500,133347.820,133347.820,349710.673,26470,682500,3.878,119364.000,1.117153,11.715,262
insert,1000.000,0.010,0.990,250,133347.820,133347.820,338796.813,11054,286500,3.858,119364.000,1.117153,11.715,111
insert,1000.000,0.010,0.990,500,133347.820,133347.820,344959.027,21767,573000,3.799,119364.000,1.117153,11.715,220
insert,1000.000,0.010,0.990,750,133347.820,133347.820,348741.344,32307,859500,3.759,119364.000,1.117153,11.715,330
insert,1000.000,0.010,0.990,1000,133347.820,133347.820,352231.865,43442,1146000,3.791,119364.000,1.117153,11.715,440
insert,1000.000,0.010,0.990,1250,133347.820,133347.820,351295.593,53719,1432500,3.750,119364.000,1.117153,11.715,552
insert,1000.000,0.010,0.990,1500,133347.820,133347.820,354166.464,64461,1719000,3.750,119364.000,1.117153,11.715,663
insert,1000.000,0.010,0.995,250,133347.820,133347.820,347314.095,22039,574250,3.838,119364.000,1.117153,11.715,222
insert,1000.000,0.010,0.995,500,133347.820,133347.820,350795.362,42689,1148500,3.717,119364.000,1.117153,11.715,440
insert,1000.000,0.010,0.995,750,133347.820,133347.820,351951.721,64525,1722750,3.745,119364.000,1.117153,11.715,657
insert,1000.000,0.010,0.995,1000,133347.820,133347.820,352303.279,85568,2297000,3.725,119364.000,1.117153,11.715,882
insert,1000.000,0.010,0.995,1250,133347.820,133347.820,354503.417,107104,2871250,3.730,119364.000,1.117153,11.715,1105
insert,1000.000,0.010,0.995,1500,133347.820,133347.820,353960.957,128003,3445500,3.715,119364.000,1.117153,11.715,1326
insert,1000.000,0.001,0.900,250,133347.820,133347.820,242476.446,997,33000,3.021,119364.000,1.117153,11.715,13
insert,1000.000,0.001,0.900,500,133347.820,133347.820,297905.340,2369,66000,3.589,119364.000,1.117153,11.715,26
insert,1000.000,0.001,0.900,750,133347.820,133347.820,315126.756,3529,99000,3.565,119364.000,1.117153,11.715,38
insert,1000.000,0.001,0.900,1000,133347.820,133347.820,331290.046,4855,132000,3.678,119364.000,1.117153,11.715,51
insert,1000.000,0.001,0.900,1250,133347.820,133347.820,329915.195,5735,165000,3.476,119364.000,1.117153,11.715,65
insert,1000.000,0.001,0.900,1500,133347.820,133347.820,334832.646,7032,198000,3.552,119364.000,1.117153,11.715,77
insert,1000.000,0.001,0.925,250,133347.820,133347.820,277634.571,1692,44500,3.802,119364.000,1.117153,11.715,17
insert,1000.000,0.001,0.925,500,133347.820,133347.820,317063.756,3312,89000,3.721,119364.000,1.117153,11.715,34
insert,1000.000,0.001,0.925,750,133347.820,133347.820,322010.589,4757,133500,3.563,119364.000,1.117153,11.715,51
insert,1000.000,0.001,0.925,1000,133347.820,133347.820,325030.279,5940,178000,3.337,119364.000,1.117153,11.715,69
insert,1000.000,0.001,0.925,1250,133347.820,133347.820,335868.502,7792,222500,3.502,119364.000,1.117153,11.715,86
insert,1000.000,0.001,0.925,1500,133347.820,133347.820,339392.441,9142,267000,3.424,119364.000,1.117153,11.715,102
insert,1000.000,0.001,0.950,250,133347.820,133347.820,304652.978,2472,67500,3.662,119364.000,1.117153,11.715,26
insert,1000.000,0.001,0.950,500,133347.820,133347.820,324258.922,4821,135000,3.571,119364.000,1.117153,11.715,52
insert,1000.000,0.001,0.950,750,133347.820,133347.820,329864.475,6799,202500,3.358,119364.000,1.117153,11.715,78
insert,1000.000,0.001,0.950,1000,133347.820,133347.820,340812.814,9264,270000,3.431,119364.000,1.117153,11.715,104
insert,1000.000,0.001,0.950,1250,133347.820,133347.820,342888.402,11525,337500,3.415,119364.000,1.117153,11.715,130
insert,1000.000,0.001,0.950,1500,133347.820,133347.820,343972.470,13577,405000,3.352,119364.000,1.117153,11.715,159
insert,1000.000,0.001,0.975,250,133347.820,133347.820,319225.211,4743,136500,3.475,119364.000,1.117153,11.715,52
insert,1000.000,0.001,0.975,500,133347.820,133347.820,338999.863,9139,273000,3.348,119364.000,1.117153,11.715,154
insert,1000.000,0.001,0.975,750,133347.820,133347.820,344105.444,13348,409500,3.260,119364.000,1.117153,11.715,158
insert,1000.000,0.001,0.975,1000,133347.820,133347.820,350347.034,18277,546000,3.347,119364.000,1.117153,11.715,210
insert,1000.000,0.001,0.975,1250,133347.820,133347.820,347406.893,22238,682500,3.258,119364.000,1.117153,11.715,263
